x_per,y_per,lat,lon,parking
0.965925826,-0.258819045,0.607303793,0.144874051,8.5
0.991444861,-0.130526192,0.607303793,0.144874051,8
1,-2.45E-16,0.607303793,0.144874051,7.5
0.991444861,0.130526192,0.607303793,0.144874051,7
0.965925826,0.258819045,0.607303793,0.144874051,6.5
0.923879533,0.382683432,0.607303793,0.144874051,6
0.866025404,0.5,0.607303793,0.144874051,5.5
0.79335334,0.608761429,0.607303793,0.144874051,5
0.707106781,0.707106781,0.607303793,0.144874051,4.5
0.608761429,0.79335334,0.607303793,0.144874051,4
0.5,0.866025404,0.607303793,0.144874051,3.5
0.382683432,0.923879533,0.607303793,0.144874051,3
0.258819045,0.965925826,0.607303793,0.144874051,2.5
0.130526192,0.991444861,0.607303793,0.144874051,2
2.06E-15,1,0.607303793,0.144874051,1.5
-0.130526192,0.991444861,0.607303793,0.144874051,1
-0.258819045,0.965925826,0.607303793,0.144874051,0.5
-0.382683432,0.923879533,0.607303793,0.144874051,0
-0.5,0.866025404,0.727844536,0.37982234,0
-0.608761429,0.79335334,0.823976718,0.613697807,9.5
-0.707106781,0.707106781,0.823976718,0.613697807,9
-0.79335334,0.608761429,0.823976718,0.613697807,8.5
-0.866025404,0.5,0.823976718,0.613697807,8
-0.923879533,0.382683432,0.823976718,0.613697807,7.5
-0.965925826,0.258819045,0.823976718,0.613697807,7
-0.991444861,0.130526192,0.823976718,0.613697807,6.5
-1,-2.99E-15,0.823976718,0.613697807,6
-0.991444861,-0.130526192,0.823976718,0.613697807,5.5
-0.965925826,-0.258819045,0.823976718,0.613697807,5
-0.923879533,-0.382683432,0.823976718,0.613697807,4.5
-0.866025404,-0.5,0.823976718,0.613697807,4
-0.79335334,-0.608761429,0.823976718,0.613697807,3.5
-0.707106781,-0.707106781,0.823976718,0.613697807,3
-0.608761429,-0.79335334,0.823976718,0.613697807,2.5
-0.5,-0.866025404,0.823976718,0.613697807,2
-0.382683432,-0.923879533,0.823976718,0.613697807,1.5
-0.258819045,-0.965925826,0.823976718,0.613697807,1
-0.130526192,-0.991444861,0.823976718,0.613697807,0.5
7.04E-16,-1,0.823976718,0.613697807,0
0.130526192,-0.991444861,0.7315997,0.613697807,0
0.258819045,-0.965925826,0.607303793,0.613697807,4.5
0.382683432,-0.923879533,0.607303793,0.613697807,4
0.5,-0.866025404,0.607303793,0.381753422,3.5
0.608761429,-0.79335334,0.607303793,0.14530318,3
0.707106781,-0.707106781,0.607303793,0.14530318,2.5
0.79335334,-0.608761429,0.607303793,0.14530318,2
0.866025404,-0.5,0.607303793,0.14530318,1.5
0.923879533,-0.382683432,0.607303793,0.14530318,1
0.965925826,-0.258819045,0.607303793,0.14530318,0.5
0.991444861,-0.130526192,0.607303793,0.14530318,0
1,-2.45E-16,0.514889223,0.518946058,0
0.991444861,0.130526192,0.715189636,0.532163241,0
0.965925826,0.258819045,0.607303793,0.14530318,6.5
0.923879533,0.382683432,0.607303793,0.14530318,6
0.866025404,0.5,0.607303793,0.14530318,5.5
0.79335334,0.608761429,0.607303793,0.14530318,5
0.707106781,0.707106781,0.607303793,0.14530318,4.5
0.608761429,0.79335334,0.607303793,0.14530318,4
0.5,0.866025404,0.607303793,0.14530318,3.5
0.382683432,0.923879533,0.607303793,0.14530318,3
0.258819045,0.965925826,0.607303793,0.14530318,2.5
0.130526192,0.991444861,0.607303793,0.14530318,2
2.06E-15,1,0.607303793,0.14530318,1.5
-0.130526192,0.991444861,0.607303793,0.14530318,1
-0.258819045,0.965925826,0.607303793,0.14530318,0.5
-0.382683432,0.923879533,0.607303793,0.14530318,0
-0.5,0.866025404,0.725966955,0.381753422,0
-0.608761429,0.79335334,0.81458881,0.612410419,9.5
-0.707106781,0.707106781,0.81458881,0.612410419,9
-0.79335334,0.608761429,0.81458881,0.612410419,8.5
-0.866025404,0.5,0.81458881,0.612410419,8
-0.923879533,0.382683432,0.81458881,0.612410419,7.5
-0.965925826,0.258819045,0.81458881,0.612410419,7
-0.991444861,0.130526192,0.81458881,0.612410419,6.5
-1,-2.99E-15,0.81458881,0.612410419,6
-0.991444861,-0.130526192,0.81458881,0.612410419,5.5
-0.965925826,-0.258819045,0.81458881,0.612410419,5
-0.923879533,-0.382683432,0.81458881,0.612410419,4.5
-0.866025404,-0.5,0.81458881,0.612410419,4
-0.79335334,-0.608761429,0.81458881,0.612410419,3.5
-0.707106781,-0.707106781,0.81458881,0.612410419,3
-0.608761429,-0.79335334,0.81458881,0.612410419,2.5
-0.5,-0.866025404,0.81458881,0.612410419,2
-0.382683432,-0.923879533,0.81458881,0.612410419,1.5
-0.258819045,-0.965925826,0.81458881,0.612410419,1
-0.130526192,-0.991444861,0.81458881,0.612410419,0.5
7.04E-16,-1,0.81458881,0.612410419,0
0.130526192,-0.991444861,0.739110026,0.612410419,0
0.258819045,-0.965925826,0.635467518,0.612410419,3.5
0.382683432,-0.923879533,0.635467518,0.612410419,3
0.5,-0.866025404,0.635467518,0.380680599,2.5
0.608761429,-0.79335334,0.635467518,0.148950779,2
0.707106781,-0.707106781,0.635467518,0.148950779,1.5
0.79335334,-0.608761429,0.635467518,0.148950779,1
0.866025404,-0.5,0.635467518,0.148950779,0.5
0.923879533,-0.382683432,0.635467518,0.148950779,0
0.965925826,-0.258819045,0.772211791,0.656546367,0
0.991444861,-0.130526192,0.635467518,0.148950779,8
1,-2.45E-16,0.635467518,0.148950779,7.5
0.991444861,0.130526192,0.635467518,0.148950779,7
0.965925826,0.258819045,0.635467518,0.148950779,6.5
0.923879533,0.382683432,0.635467518,0.148950779,6
0.866025404,0.5,0.635467518,0.148950779,5.5
0.79335334,0.608761429,0.635467518,0.148950779,5
0.707106781,0.707106781,0.635467518,0.148950779,4.5
0.608761429,0.79335334,0.635467518,0.148950779,4
0.5,0.866025404,0.635467518,0.148950779,3.5
0.382683432,0.923879533,0.635467518,0.148950779,3
0.258819045,0.965925826,0.635467518,0.148950779,2.5
0.130526192,0.991444861,0.635467518,0.148950779,2
2.06E-15,1,0.635467518,0.148950779,1.5
-0.130526192,0.991444861,0.635467518,0.148950779,1
-0.258819045,0.965925826,0.635467518,0.148950779,0.5
-0.382683432,0.923879533,0.635467518,0.148950779,0
-0.5,0.866025404,0.710946301,0.380466034,0
-0.608761429,0.79335334,0.831487045,0.613483243,4.5
-0.707106781,0.707106781,0.831487045,0.613483243,4
-0.79335334,0.608761429,0.831487045,0.613483243,3.5
-0.866025404,0.5,0.831487045,0.613483243,3
-0.923879533,0.382683432,0.831487045,0.613483243,2.5
-0.965925826,0.258819045,0.831487045,0.613483243,2
-0.991444861,0.130526192,0.831487045,0.613483243,1.5
-1,-2.99E-15,0.831487045,0.613483243,1
-0.991444861,-0.130526192,0.831487045,0.613483243,0.5
-0.965925826,-0.258819045,0.831487045,0.613483243,0
-0.923879533,-0.382683432,0.326586557,0.410676737,0
-0.866025404,-0.5,0.47311303,0.854503712,0
-0.79335334,-0.608761429,0.577938415,0.373835987,0
-0.707106781,-0.707106781,0.831487045,0.613483243,3
-0.608761429,-0.79335334,0.831487045,0.613483243,2.5
-0.5,-0.866025404,0.831487045,0.613483243,2
-0.382683432,-0.923879533,0.831487045,0.613483243,1.5
-0.258819045,-0.965925826,0.831487045,0.613483243,1
-0.130526192,-0.991444861,0.831487045,0.613483243,0.5
7.04E-16,-1,0.831487045,0.613483243,0
0.130526192,-0.991444861,0.714701465,0.613483243,0
0.258819045,-0.965925826,0.629834773,0.613483243,12.5
0.382683432,-0.923879533,0.629834773,0.613483243,12
0.5,-0.866025404,0.629834773,0.380036905,11.5
0.608761429,-0.79335334,0.629834773,0.144874051,11
0.707106781,-0.707106781,0.629834773,0.144874051,10.5
0.79335334,-0.608761429,0.629834773,0.144874051,10
0.866025404,-0.5,0.629834773,0.144874051,9.5
0.923879533,-0.382683432,0.629834773,0.144874051,9
0.965925826,-0.258819045,0.629834773,0.144874051,8.5
0.991444861,-0.130526192,0.629834773,0.144874051,8
1,-2.45E-16,0.629834773,0.144874051,7.5
0.991444861,0.130526192,0.629834773,0.144874051,7
0.965925826,0.258819045,0.629834773,0.144874051,6.5
0.923879533,0.382683432,0.629834773,0.144874051,6
0.866025404,0.5,0.629834773,0.144874051,5.5
0.79335334,0.608761429,0.629834773,0.144874051,5
0.707106781,0.707106781,0.629834773,0.144874051,4.5
0.608761429,0.79335334,0.629834773,0.144874051,4
0.5,0.866025404,0.629834773,0.144874051,3.5
0.382683432,0.923879533,0.629834773,0.144874051,3
0.258819045,0.965925826,0.629834773,0.144874051,2.5
0.130526192,0.991444861,0.629834773,0.144874051,2
2.06E-15,1,0.629834773,0.144874051,1.5
-0.130526192,0.991444861,0.629834773,0.144874051,1
-0.258819045,0.965925826,0.629834773,0.144874051,0.5
-0.382683432,0.923879533,0.629834773,0.144874051,0
-0.5,0.866025404,0.718456628,0.381109728,0
-0.608761429,0.79335334,0.822099136,0.616487148,9.5
-0.707106781,0.707106781,0.822099136,0.616487148,9
-0.79335334,0.608761429,0.822099136,0.616487148,8.5
-0.866025404,0.5,0.822099136,0.616487148,8
-0.923879533,0.382683432,0.822099136,0.616487148,7.5
-0.965925826,0.258819045,0.822099136,0.616487148,7
-0.991444861,0.130526192,0.822099136,0.616487148,6.5
-1,-2.99E-15,0.822099136,0.616487148,6
-0.991444861,-0.130526192,0.822099136,0.616487148,5.5
-0.965925826,-0.258819045,0.822099136,0.616487148,5
-0.923879533,-0.382683432,0.822099136,0.616487148,4.5
-0.866025404,-0.5,0.822099136,0.616487148,4
-0.79335334,-0.608761429,0.822099136,0.616487148,3.5
-0.707106781,-0.707106781,0.822099136,0.616487148,3
-0.608761429,-0.79335334,0.822099136,0.616487148,2.5
-0.5,-0.866025404,0.822099136,0.616487148,2
-0.382683432,-0.923879533,0.822099136,0.616487148,1.5
-0.258819045,-0.965925826,0.822099136,0.616487148,1
-0.130526192,-0.991444861,0.822099136,0.616487148,0.5
7.04E-16,-1,0.822099136,0.616487148,0
0.130526192,-0.991444861,0.740987608,0.616487148,0
0.258819045,-0.965925826,0.603548629,0.616487148,12.5
0.382683432,-0.923879533,0.603548629,0.616487148,12
0.5,-0.866025404,0.603548629,0.382397116,11.5
0.608761429,-0.79335334,0.603548629,0.146805132,11
0.707106781,-0.707106781,0.603548629,0.146805132,10.5
0.79335334,-0.608761429,0.603548629,0.146805132,10
0.866025404,-0.5,0.603548629,0.146805132,9.5
0.923879533,-0.382683432,0.603548629,0.146805132,9
0.965925826,-0.258819045,0.603548629,0.146805132,8.5
0.991444861,-0.130526192,0.603548629,0.146805132,8
1,-2.45E-16,0.603548629,0.146805132,7.5
0.991444861,0.130526192,0.603548629,0.146805132,7
0.965925826,0.258819045,0.603548629,0.146805132,6.5
0.923879533,0.382683432,0.603548629,0.146805132,6
0.866025404,0.5,0.603548629,0.146805132,5.5
0.79335334,0.608761429,0.603548629,0.146805132,5
0.707106781,0.707106781,0.603548629,0.146805132,4.5
0.608761429,0.79335334,0.603548629,0.146805132,4
0.5,0.866025404,0.603548629,0.146805132,3.5
0.382683432,0.923879533,0.603548629,0.146805132,3
0.258819045,0.965925826,0.603548629,0.146805132,2.5
0.130526192,0.991444861,0.603548629,0.146805132,2
2.06E-15,1,0.603548629,0.146805132,1.5
-0.130526192,0.991444861,0.603548629,0.146805132,1
-0.258819045,0.965925826,0.603548629,0.146805132,0.5
-0.382683432,0.923879533,0.603548629,0.146805132,0
-0.5,0.866025404,0.718456628,0.381753422,0
-0.608761429,0.79335334,0.680191513,0.205338368,0
-0.707106781,0.707106781,0.810833646,0.616272583,2.5
-0.79335334,0.608761429,0.810833646,0.616272583,2
-0.866025404,0.5,0.810833646,0.616272583,1.5
-0.923879533,0.382683432,0.810833646,0.616272583,1
-0.965925826,0.258819045,0.810833646,0.616272583,0.5
-0.991444861,0.130526192,0.810833646,0.616272583,0
-1,-2.99E-15,0.326586557,0.410676737,0
-0.991444861,-0.130526192,0.810833646,0.616272583,5.5
-0.965925826,-0.258819045,0.810833646,0.616272583,5
-0.923879533,-0.382683432,0.810833646,0.616272583,4.5
-0.866025404,-0.5,0.810833646,0.616272583,4
-0.79335334,-0.608761429,0.810833646,0.616272583,3.5
-0.707106781,-0.707106781,0.810833646,0.616272583,3
-0.608761429,-0.79335334,0.810833646,0.616272583,2.5
-0.5,-0.866025404,0.810833646,0.616272583,2
-0.382683432,-0.923879533,0.810833646,0.616272583,1.5
-0.258819045,-0.965925826,0.810833646,0.616272583,1
-0.130526192,-0.991444861,0.810833646,0.616272583,0.5
7.04E-16,-1,0.810833646,0.616272583,0
0.130526192,-0.991444861,0.74286519,0.616272583,0
0.258819045,-0.965925826,0.633589936,0.616272583,9
0.382683432,-0.923879533,0.633589936,0.616272583,8.5
0.5,-0.866025404,0.633589936,0.378964082,8
0.608761429,-0.79335334,0.633589936,0.147448826,7.5
0.707106781,-0.707106781,0.633589936,0.147448826,7
0.79335334,-0.608761429,0.633589936,0.147448826,6.5
0.866025404,-0.5,0.633589936,0.147448826,6
0.923879533,-0.382683432,0.633589936,0.147448826,5.5
0.965925826,-0.258819045,0.633589936,0.147448826,5
0.991444861,-0.130526192,0.633589936,0.147448826,4.5
1,-2.45E-16,0.633589936,0.147448826,4
0.991444861,0.130526192,0.633589936,0.147448826,3.5
0.965925826,0.258819045,0.633589936,0.147448826,3
0.923879533,0.382683432,0.633589936,0.147448826,2.5
0.866025404,0.5,0.633589936,0.147448826,2
0.79335334,0.608761429,0.633589936,0.147448826,1.5
0.707106781,0.707106781,0.633589936,0.147448826,1
0.608761429,0.79335334,0.633589936,0.147448826,0.5
0.5,0.866025404,0.633589936,0.147448826,0
0.382683432,0.923879533,0.225028164,0.254602412,0
0.258819045,0.965925826,0.633589936,0.147448826,2.5
0.130526192,0.991444861,0.633589936,0.147448826,2
2.06E-15,1,0.633589936,0.147448826,1.5
-0.130526192,0.991444861,0.633589936,0.147448826,1
-0.258819045,0.965925826,0.633589936,0.147448826,0.5
-0.382683432,0.923879533,0.633589936,0.147448826,0
-0.5,0.866025404,0.737232445,0.381538858,0
-0.608761429,0.79335334,0.810833646,0.613483243,3.5
-0.707106781,0.707106781,0.810833646,0.613483243,3
-0.79335334,0.608761429,0.810833646,0.613483243,2.5
-0.866025404,0.5,0.810833646,0.613483243,2
-0.923879533,0.382683432,0.810833646,0.613483243,1.5
-0.965925826,0.258819045,0.810833646,0.613483243,1
-0.991444861,0.130526192,0.810833646,0.613483243,0.5
-1,-2.99E-15,0.810833646,0.613483243,0
-0.991444861,-0.130526192,0.437964701,0.658370167,0
-0.965925826,-0.258819045,0.810833646,0.613483243,5
-0.923879533,-0.382683432,0.810833646,0.613483243,4.5
-0.866025404,-0.5,0.810833646,0.613483243,4
-0.79335334,-0.608761429,0.810833646,0.613483243,3.5
-0.707106781,-0.707106781,0.810833646,0.613483243,3
-0.608761429,-0.79335334,0.810833646,0.613483243,2.5
-0.5,-0.866025404,0.810833646,0.613483243,2
-0.382683432,-0.923879533,0.810833646,0.613483243,1.5
-0.258819045,-0.965925826,0.810833646,0.613483243,1
-0.130526192,-0.991444861,0.810833646,0.613483243,0.5
7.04E-16,-1,0.810833646,0.613483243,0
0.130526192,-0.991444861,0.7315997,0.613483243,0
0.258819045,-0.965925826,0.622324446,0.613483243,12.5
0.382683432,-0.923879533,0.622324446,0.613483243,12
0.5,-0.866025404,0.622324446,0.379607776,11.5
0.608761429,-0.79335334,0.622324446,0.145517744,11
0.707106781,-0.707106781,0.622324446,0.145517744,10.5
0.79335334,-0.608761429,0.622324446,0.145517744,10
0.866025404,-0.5,0.622324446,0.145517744,9.5
0.923879533,-0.382683432,0.622324446,0.145517744,9
0.965925826,-0.258819045,0.622324446,0.145517744,8.5
0.991444861,-0.130526192,0.622324446,0.145517744,8
1,-2.45E-16,0.622324446,0.145517744,7.5
0.991444861,0.130526192,0.622324446,0.145517744,7
0.965925826,0.258819045,0.622324446,0.145517744,6.5
0.923879533,0.382683432,0.622324446,0.145517744,6
0.866025404,0.5,0.622324446,0.145517744,5.5
0.79335334,0.608761429,0.622324446,0.145517744,5
0.707106781,0.707106781,0.622324446,0.145517744,4.5
0.608761429,0.79335334,0.622324446,0.145517744,4
0.5,0.866025404,0.622324446,0.145517744,3.5
0.382683432,0.923879533,0.622324446,0.145517744,3
0.258819045,0.965925826,0.622324446,0.145517744,2.5
0.130526192,0.991444861,0.622324446,0.145517744,2
2.06E-15,1,0.622324446,0.145517744,1.5
-0.130526192,0.991444861,0.622324446,0.145517744,1
-0.258819045,0.965925826,0.622324446,0.145517744,0.5
-0.382683432,0.923879533,0.622324446,0.145517744,0
-0.5,0.866025404,0.735354863,0.381753422,0
-0.608761429,0.79335334,0.33954187,0.522100159,0
-0.707106781,0.707106781,0.820221555,0.612195855,9
-0.79335334,0.608761429,0.820221555,0.612195855,8.5
-0.866025404,0.5,0.820221555,0.612195855,8
-0.923879533,0.382683432,0.820221555,0.612195855,7.5
-0.965925826,0.258819045,0.820221555,0.612195855,7
-0.991444861,0.130526192,0.820221555,0.612195855,6.5
-1,-2.99E-15,0.820221555,0.612195855,6
-0.991444861,-0.130526192,0.820221555,0.612195855,5.5
-0.965925826,-0.258819045,0.820221555,0.612195855,5
-0.923879533,-0.382683432,0.820221555,0.612195855,4.5
-0.866025404,-0.5,0.820221555,0.612195855,4
-0.79335334,-0.608761429,0.820221555,0.612195855,3.5
-0.707106781,-0.707106781,0.820221555,0.612195855,3
-0.608761429,-0.79335334,0.820221555,0.612195855,2.5
-0.5,-0.866025404,0.820221555,0.612195855,2
-0.382683432,-0.923879533,0.820221555,0.612195855,1.5
-0.258819045,-0.965925826,0.820221555,0.612195855,1
-0.130526192,-0.991444861,0.820221555,0.612195855,0.5
7.04E-16,-1,0.820221555,0.612195855,0
0.130526192,-0.991444861,0.714701465,0.612195855,0
0.258819045,-0.965925826,0.605426211,0.612195855,9.5
0.382683432,-0.923879533,0.605426211,0.612195855,9
0.5,-0.866025404,0.605426211,0.378749517,8.5
0.608761429,-0.79335334,0.605426211,0.146161438,8
0.707106781,-0.707106781,0.605426211,0.146161438,7.5
0.79335334,-0.608761429,0.605426211,0.146161438,7
0.866025404,-0.5,0.605426211,0.146161438,6.5
0.923879533,-0.382683432,0.605426211,0.146161438,6
0.965925826,-0.258819045,0.605426211,0.146161438,5.5
0.991444861,-0.130526192,0.605426211,0.146161438,5
1,-2.45E-16,0.605426211,0.146161438,4.5
0.991444861,0.130526192,0.605426211,0.146161438,4
0.965925826,0.258819045,0.605426211,0.146161438,3.5
0.923879533,0.382683432,0.605426211,0.146161438,3
0.866025404,0.5,0.605426211,0.146161438,2.5
0.79335334,0.608761429,0.605426211,0.146161438,2
0.707106781,0.707106781,0.605426211,0.146161438,1.5
0.608761429,0.79335334,0.605426211,0.146161438,1
0.5,0.866025404,0.605426211,0.146161438,0.5
0.382683432,0.923879533,0.605426211,0.146161438,0
0.258819045,0.965925826,0.65206534,0.407007681,0
0.130526192,0.991444861,0.706627863,0,0
2.06E-15,1,0.728745775,1,0
-0.130526192,0.991444861,0.605426211,0.146161438,1
-0.258819045,0.965925826,0.605426211,0.146161438,0.5
-0.382683432,0.923879533,0.605426211,0.146161438,0
-0.5,0.866025404,0.724089373,0.381538858,0
-0.608761429,0.79335334,0.833364626,0.615843454,9.5
-0.707106781,0.707106781,0.833364626,0.615843454,9
-0.79335334,0.608761429,0.833364626,0.615843454,8.5
-0.866025404,0.5,0.833364626,0.615843454,8
-0.923879533,0.382683432,0.833364626,0.615843454,7.5
-0.965925826,0.258819045,0.833364626,0.615843454,7
-0.991444861,0.130526192,0.833364626,0.615843454,6.5
-1,-2.99E-15,0.833364626,0.615843454,6
-0.991444861,-0.130526192,0.833364626,0.615843454,5.5
-0.965925826,-0.258819045,0.833364626,0.615843454,5
-0.923879533,-0.382683432,0.833364626,0.615843454,4.5
-0.866025404,-0.5,0.833364626,0.615843454,4
-0.79335334,-0.608761429,0.833364626,0.615843454,3.5
-0.707106781,-0.707106781,0.833364626,0.615843454,3
-0.608761429,-0.79335334,0.833364626,0.615843454,2.5
-0.5,-0.866025404,0.833364626,0.615843454,2
-0.382683432,-0.923879533,0.833364626,0.615843454,1.5
-0.258819045,-0.965925826,0.833364626,0.615843454,1
-0.130526192,-0.991444861,0.833364626,0.615843454,0.5
7.04E-16,-1,0.833364626,0.615843454,0
0.130526192,-0.991444861,0.722211791,0.615843454,0
0.258819045,-0.965925826,0.612936538,0.615843454,12.5
0.382683432,-0.923879533,0.612936538,0.615843454,12
0.5,-0.866025404,0.612936538,0.381109728,11.5
0.608761429,-0.79335334,0.612936538,0.147448826,11
0.707106781,-0.707106781,0.612936538,0.147448826,10.5
0.79335334,-0.608761429,0.612936538,0.147448826,10
0.866025404,-0.5,0.612936538,0.147448826,9.5
0.923879533,-0.382683432,0.612936538,0.147448826,9
0.965925826,-0.258819045,0.612936538,0.147448826,8.5
0.991444861,-0.130526192,0.612936538,0.147448826,8
1,-2.45E-16,0.612936538,0.147448826,7.5
0.991444861,0.130526192,0.612936538,0.147448826,7
0.965925826,0.258819045,0.612936538,0.147448826,6.5
0.923879533,0.382683432,0.612936538,0.147448826,6
0.866025404,0.5,0.612936538,0.147448826,5.5
0.79335334,0.608761429,0.612936538,0.147448826,5
0.707106781,0.707106781,0.612936538,0.147448826,4.5
0.608761429,0.79335334,0.612936538,0.147448826,4
0.5,0.866025404,0.612936538,0.147448826,3.5
0.382683432,0.923879533,0.612936538,0.147448826,3
0.258819045,0.965925826,0.612936538,0.147448826,2.5
0.130526192,0.991444861,0.612936538,0.147448826,2
2.06E-15,1,0.612936538,0.147448826,1.5
-0.130526192,0.991444861,0.612936538,0.147448826,1
-0.258819045,0.965925826,0.612936538,0.147448826,0.5
-0.382683432,0.923879533,0.612936538,0.147448826,0
-0.5,0.866025404,0.74286519,0.379393211,0
-0.608761429,0.79335334,0.822099136,0.614341501,9.5
-0.707106781,0.707106781,0.822099136,0.614341501,9
-0.79335334,0.608761429,0.822099136,0.614341501,8.5
