x_per,y_per,lat,lon,parking
0.965925826,0.258819045,0.513405933,0.002461084,6
0.923879533,0.382683432,0.513405933,0.002461084,5.5
0.866025404,0.5,0.513405933,0.002461084,5
0.79335334,0.608761429,0.513405933,0.002461084,4.5
0.707106781,0.707106781,0.513405933,0.002461084,4
0.608761429,0.79335334,0.513405933,0.002461084,3.5
0.5,0.866025404,0.513405933,0.002461084,3
0.382683432,0.923879533,0.513405933,0.002461084,2.5
0.258819045,0.965925826,0.513405933,0.002461084,2
0.130526192,0.991444861,0.513405933,0.002461084,1.5
2.06E-15,1,0.513405933,0.002461084,1
-0.130526192,0.991444861,0.513405933,0.002461084,0.5
-0.258819045,0.965925826,0.513405933,0.002461084,0
-0.382683432,0.923879533,0.500140819,0.392491643,0
-0.5,0.866025404,0.451201652,0.779445846,14.5
-0.608761429,0.79335334,0.451201652,0.779445846,14
-0.707106781,0.707106781,0.451201652,0.779445846,13.5
-0.79335334,0.608761429,0.451201652,0.779445846,13
-0.866025404,0.5,0.451201652,0.779445846,12.5
-0.923879533,0.382683432,0.451201652,0.779445846,12
-0.965925826,0.258819045,0.451201652,0.779445846,11.5
-0.991444861,0.130526192,0.451201652,0.779445846,11
-1,-2.99E-15,0.451201652,0.779445846,10.5
-0.991444861,-0.130526192,0.451201652,0.779445846,10
-0.965925826,-0.258819045,0.451201652,0.779445846,9.5
-0.923879533,-0.382683432,0.451201652,0.779445846,9
-0.866025404,-0.5,0.451201652,0.779445846,8.5
-0.79335334,-0.608761429,0.451201652,0.779445846,8
-0.707106781,-0.707106781,0.451201652,0.779445846,7.5
-0.608761429,-0.79335334,0.451201652,0.779445846,7
-0.5,-0.866025404,0.451201652,0.779445846,6.5
-0.382683432,-0.923879533,0.451201652,0.779445846,6
-0.258819045,-0.965925826,0.451201652,0.779445846,5.5
-0.130526192,-0.991444861,0.451201652,0.779445846,5
7.04E-16,-1,0.451201652,0.779445846,4.5
0.130526192,-0.991444861,0.451201652,0.779445846,4
0.258819045,-0.965925826,0.451201652,0.779445846,3.5
0.382683432,-0.923879533,0.451201652,0.779445846,3
0.5,-0.866025404,0.451201652,0.779445846,2.5
0.608761429,-0.79335334,0.451201652,0.779445846,2
0.707106781,-0.707106781,0.451201652,0.779445846,1.5
0.79335334,-0.608761429,0.451201652,0.779445846,1
0.866025404,-0.5,0.451201652,0.779445846,0.5
0.923879533,-0.382683432,0.451201652,0.779445846,0
0.965925826,-0.258819045,0.503895982,0.389210197,0
0.991444861,-0.130526192,0.50965077,0.001640723,3
1,-2.45E-16,0.50965077,0.001640723,2.5
0.991444861,0.130526192,0.50965077,0.001640723,2
0.965925826,0.258819045,0.50965077,0.001640723,1.5
0.923879533,0.382683432,0.50965077,0.001640723,1
0.866025404,0.5,0.50965077,0.001640723,0.5
0.79335334,0.608761429,0.50965077,0.001640723,0
0.707106781,0.707106781,0.553642508,0.890871429,0
0.608761429,0.79335334,0.431017649,0.197194364,0
0.5,0.866025404,0.65206534,0.433191821,0
0.382683432,0.923879533,0.50965077,0.001640723,2.5
0.258819045,0.965925826,0.50965077,0.001640723,2
0.130526192,0.991444861,0.50965077,0.001640723,1.5
2.06E-15,1,0.50965077,0.001640723,1
-0.130526192,0.991444861,0.50965077,0.001640723,0.5
-0.258819045,0.965925826,0.50965077,0.001640723,0
-0.382683432,0.923879533,0.5020184,0.390440739,0
-0.5,0.866025404,0.473732632,0.778215304,14.5
-0.608761429,0.79335334,0.473732632,0.778215304,14
-0.707106781,0.707106781,0.473732632,0.778215304,13.5
-0.79335334,0.608761429,0.473732632,0.778215304,13
-0.866025404,0.5,0.473732632,0.778215304,12.5
-0.923879533,0.382683432,0.473732632,0.778215304,12
-0.965925826,0.258819045,0.473732632,0.778215304,11.5
-0.991444861,0.130526192,0.473732632,0.778215304,11
-1,-2.99E-15,0.473732632,0.778215304,10.5
-0.991444861,-0.130526192,0.473732632,0.778215304,10
-0.965925826,-0.258819045,0.473732632,0.778215304,9.5
-0.923879533,-0.382683432,0.473732632,0.778215304,9
-0.866025404,-0.5,0.473732632,0.778215304,8.5
-0.79335334,-0.608761429,0.473732632,0.778215304,8
-0.707106781,-0.707106781,0.473732632,0.778215304,7.5
-0.608761429,-0.79335334,0.473732632,0.778215304,7
-0.5,-0.866025404,0.473732632,0.778215304,6.5
-0.382683432,-0.923879533,0.473732632,0.778215304,6
-0.258819045,-0.965925826,0.473732632,0.778215304,5.5
-0.130526192,-0.991444861,0.473732632,0.778215304,5
7.04E-16,-1,0.473732632,0.778215304,4.5
0.130526192,-0.991444861,0.473732632,0.778215304,4
0.258819045,-0.965925826,0.473732632,0.778215304,3.5
0.382683432,-0.923879533,0.473732632,0.778215304,3
0.5,-0.866025404,0.473732632,0.778215304,2.5
0.608761429,-0.79335334,0.473732632,0.778215304,2
0.707106781,-0.707106781,0.473732632,0.778215304,1.5
0.79335334,-0.608761429,0.473732632,0.778215304,1
0.866025404,-0.5,0.473732632,0.778215304,0.5
0.923879533,-0.382683432,0.473732632,0.778215304,0
0.965925826,-0.258819045,0.492630492,0.391261101,0
0.991444861,-0.130526192,0.504018025,0.001640723,7.5
1,-2.45E-16,0.504018025,0.001640723,7
0.991444861,0.130526192,0.504018025,0.001640723,6.5
0.965925826,0.258819045,0.504018025,0.001640723,6
0.923879533,0.382683432,0.504018025,0.001640723,5.5
0.866025404,0.5,0.504018025,0.001640723,5
0.79335334,0.608761429,0.504018025,0.001640723,4.5
0.707106781,0.707106781,0.504018025,0.001640723,4
0.608761429,0.79335334,0.504018025,0.001640723,3.5
0.5,0.866025404,0.504018025,0.001640723,3
0.382683432,0.923879533,0.504018025,0.001640723,2.5
0.258819045,0.965925826,0.504018025,0.001640723,2
0.130526192,0.991444861,0.504018025,0.001640723,1.5
2.06E-15,1,0.504018025,0.001640723,1
-0.130526192,0.991444861,0.504018025,0.001640723,0.5
-0.258819045,0.965925826,0.504018025,0.001640723,0
-0.382683432,0.923879533,0.46822193,0.39105601,0
-0.5,0.866025404,0.445568907,0.778830575,14.5
-0.608761429,0.79335334,0.445568907,0.778830575,14
-0.707106781,0.707106781,0.445568907,0.778830575,13.5
-0.79335334,0.608761429,0.445568907,0.778830575,13
-0.866025404,0.5,0.445568907,0.778830575,12.5
-0.923879533,0.382683432,0.445568907,0.778830575,12
-0.965925826,0.258819045,0.445568907,0.778830575,11.5
-0.991444861,0.130526192,0.445568907,0.778830575,11
-1,-2.99E-15,0.445568907,0.778830575,10.5
-0.991444861,-0.130526192,0.445568907,0.778830575,10
-0.965925826,-0.258819045,0.445568907,0.778830575,9.5
-0.923879533,-0.382683432,0.445568907,0.778830575,9
-0.866025404,-0.5,0.445568907,0.778830575,8.5
-0.79335334,-0.608761429,0.445568907,0.778830575,8
-0.707106781,-0.707106781,0.445568907,0.778830575,7.5
-0.608761429,-0.79335334,0.445568907,0.778830575,7
-0.5,-0.866025404,0.445568907,0.778830575,6.5
-0.382683432,-0.923879533,0.445568907,0.778830575,6
-0.258819045,-0.965925826,0.445568907,0.778830575,5.5
-0.130526192,-0.991444861,0.445568907,0.778830575,5
7.04E-16,-1,0.445568907,0.778830575,4.5
0.130526192,-0.991444861,0.445568907,0.778830575,4
0.258819045,-0.965925826,0.445568907,0.778830575,3.5
0.382683432,-0.923879533,0.445568907,0.778830575,3
0.5,-0.866025404,0.445568907,0.778830575,2.5
0.608761429,-0.79335334,0.445568907,0.778830575,2
0.707106781,-0.707106781,0.445568907,0.778830575,1.5
0.79335334,-0.608761429,0.445568907,0.778830575,1
0.866025404,-0.5,0.445568907,0.778830575,0.5
0.923879533,-0.382683432,0.445568907,0.778830575,0
0.965925826,-0.258819045,0.5020184,0.39085092,0
0.991444861,-0.130526192,0.50965077,0.00020509,7.5
1,-2.45E-16,0.50965077,0.00020509,7
0.991444861,0.130526192,0.50965077,0.00020509,6.5
0.965925826,0.258819045,0.50965077,0.00020509,6
0.923879533,0.382683432,0.50965077,0.00020509,5.5
0.866025404,0.5,0.50965077,0.00020509,5
0.79335334,0.608761429,0.50965077,0.00020509,4.5
0.707106781,0.707106781,0.50965077,0.00020509,4
0.608761429,0.79335334,0.50965077,0.00020509,3.5
0.5,0.866025404,0.50965077,0.00020509,3
0.382683432,0.923879533,0.50965077,0.00020509,2.5
0.258819045,0.965925826,0.50965077,0.00020509,2
0.130526192,0.991444861,0.50965077,0.00020509,1.5
2.06E-15,1,0.50965077,0.00020509,1
-0.130526192,0.991444861,0.50965077,0.00020509,0.5
-0.258819045,0.965925826,0.50965077,0.00020509,0
-0.382683432,0.923879533,0.488875329,0.388594926,0
-0.5,0.866025404,0.439936162,0.778420394,14.5
-0.608761429,0.79335334,0.439936162,0.778420394,14
-0.707106781,0.707106781,0.439936162,0.778420394,13.5
-0.79335334,0.608761429,0.439936162,0.778420394,13
-0.866025404,0.5,0.439936162,0.778420394,12.5
-0.923879533,0.382683432,0.439936162,0.778420394,12
-0.965925826,0.258819045,0.439936162,0.778420394,11.5
-0.991444861,0.130526192,0.439936162,0.778420394,11
-1,-2.99E-15,0.439936162,0.778420394,10.5
-0.991444861,-0.130526192,0.439936162,0.778420394,10
-0.965925826,-0.258819045,0.439936162,0.778420394,9.5
-0.923879533,-0.382683432,0.439936162,0.778420394,9
-0.866025404,-0.5,0.439936162,0.778420394,8.5
-0.79335334,-0.608761429,0.439936162,0.778420394,8
-0.707106781,-0.707106781,0.439936162,0.778420394,7.5
-0.608761429,-0.79335334,0.439936162,0.778420394,7
-0.5,-0.866025404,0.439936162,0.778420394,6.5
-0.382683432,-0.923879533,0.439936162,0.778420394,6
-0.258819045,-0.965925826,0.439936162,0.778420394,5.5
-0.130526192,-0.991444861,0.439936162,0.778420394,5
7.04E-16,-1,0.439936162,0.778420394,4.5
0.130526192,-0.991444861,0.439936162,0.778420394,4
0.258819045,-0.965925826,0.439936162,0.778420394,3.5
0.382683432,-0.923879533,0.439936162,0.778420394,3
0.5,-0.866025404,0.439936162,0.778420394,2.5
0.608761429,-0.79335334,0.439936162,0.778420394,2
0.707106781,-0.707106781,0.439936162,0.778420394,1.5
0.79335334,-0.608761429,0.439936162,0.778420394,1
0.866025404,-0.5,0.439936162,0.778420394,0.5
0.923879533,-0.382683432,0.439936162,0.778420394,0
0.965925826,-0.258819045,0.471977094,0.388594926,0
0.991444861,-0.130526192,0.53218175,0.002871265,7.5
1,-2.45E-16,0.53218175,0.002871265,7
0.991444861,0.130526192,0.53218175,0.002871265,6.5
0.965925826,0.258819045,0.53218175,0.002871265,6
0.923879533,0.382683432,0.53218175,0.002871265,5.5
0.866025404,0.5,0.53218175,0.002871265,5
0.79335334,0.608761429,0.53218175,0.002871265,4.5
0.707106781,0.707106781,0.53218175,0.002871265,4
0.608761429,0.79335334,0.53218175,0.002871265,3.5
0.5,0.866025404,0.53218175,0.002871265,3
0.382683432,0.923879533,0.53218175,0.002871265,2.5
0.258819045,0.965925826,0.53218175,0.002871265,2
0.130526192,0.991444861,0.53218175,0.002871265,1.5
2.06E-15,1,0.53218175,0.002871265,1
-0.130526192,0.991444861,0.53218175,0.002871265,0.5
-0.258819045,0.965925826,0.53218175,0.002871265,0
-0.382683432,0.923879533,0.494508074,0.392286552,0
-0.5,0.866025404,0.449324071,0.780471298,0.5
-0.608761429,0.79335334,0.449324071,0.780471298,0
-0.707106781,0.707106781,0.556928276,0.221948768,0
-0.79335334,0.608761429,0.449324071,0.780471298,13
-0.866025404,0.5,0.449324071,0.780471298,12.5
-0.923879533,0.382683432,0.449324071,0.780471298,12
-0.965925826,0.258819045,0.449324071,0.780471298,11.5
-0.991444861,0.130526192,0.449324071,0.780471298,11
-1,-2.99E-15,0.449324071,0.780471298,10.5
-0.991444861,-0.130526192,0.449324071,0.780471298,10
-0.965925826,-0.258819045,0.449324071,0.780471298,9.5
-0.923879533,-0.382683432,0.449324071,0.780471298,9
-0.866025404,-0.5,0.449324071,0.780471298,8.5
-0.79335334,-0.608761429,0.449324071,0.780471298,8
-0.707106781,-0.707106781,0.449324071,0.780471298,7.5
-0.608761429,-0.79335334,0.449324071,0.780471298,7
-0.5,-0.866025404,0.449324071,0.780471298,6.5
-0.382683432,-0.923879533,0.449324071,0.780471298,6
-0.258819045,-0.965925826,0.449324071,0.780471298,5.5
-0.130526192,-0.991444861,0.449324071,0.780471298,5
7.04E-16,-1,0.449324071,0.780471298,4.5
0.130526192,-0.991444861,0.449324071,0.780471298,4
0.258819045,-0.965925826,0.449324071,0.780471298,3.5
0.382683432,-0.923879533,0.449324071,0.780471298,3
0.5,-0.866025404,0.449324071,0.780471298,2.5
0.608761429,-0.79335334,0.449324071,0.780471298,2
0.707106781,-0.707106781,0.449324071,0.780471298,1.5
0.79335334,-0.608761429,0.449324071,0.780471298,1
0.866025404,-0.5,0.449324071,0.780471298,0.5
0.923879533,-0.382683432,0.449324071,0.780471298,0
0.965925826,-0.258819045,0.5020184,0.389005107,0
0.991444861,-0.130526192,0.511528351,0.002255994,4
1,-2.45E-16,0.511528351,0.002255994,3.5
0.991444861,0.130526192,0.511528351,0.002255994,3
0.965925826,0.258819045,0.511528351,0.002255994,2.5
0.923879533,0.382683432,0.511528351,0.002255994,2
0.866025404,0.5,0.511528351,0.002255994,1.5
0.79335334,0.608761429,0.511528351,0.002255994,1
0.707106781,0.707106781,0.511528351,0.002255994,0.5
0.608761429,0.79335334,0.511528351,0.002255994,0
0.5,0.866025404,0.65206534,0.433191821,0
0.382683432,0.923879533,0.715189636,0.552821018,0
0.258819045,0.965925826,0.511528351,0.002255994,2
0.130526192,0.991444861,0.511528351,0.002255994,1.5
2.06E-15,1,0.511528351,0.002255994,1
-0.130526192,0.991444861,0.511528351,0.002255994,0.5
-0.258819045,0.965925826,0.511528351,0.002255994,0
-0.382683432,0.923879533,0.494508074,0.390645829,0
-0.5,0.866025404,0.456834397,0.780061117,14.5
-0.608761429,0.79335334,0.456834397,0.780061117,14
-0.707106781,0.707106781,0.456834397,0.780061117,13.5
-0.79335334,0.608761429,0.456834397,0.780061117,13
-0.866025404,0.5,0.456834397,0.780061117,12.5
-0.923879533,0.382683432,0.456834397,0.780061117,12
-0.965925826,0.258819045,0.456834397,0.780061117,11.5
-0.991444861,0.130526192,0.456834397,0.780061117,11
-1,-2.99E-15,0.456834397,0.780061117,10.5
-0.991444861,-0.130526192,0.456834397,0.780061117,10
-0.965925826,-0.258819045,0.456834397,0.780061117,9.5
-0.923879533,-0.382683432,0.456834397,0.780061117,9
-0.866025404,-0.5,0.456834397,0.780061117,8.5
-0.79335334,-0.608761429,0.456834397,0.780061117,8
-0.707106781,-0.707106781,0.456834397,0.780061117,7.5
-0.608761429,-0.79335334,0.456834397,0.780061117,7
-0.5,-0.866025404,0.456834397,0.780061117,6.5
-0.382683432,-0.923879533,0.456834397,0.780061117,6
-0.258819045,-0.965925826,0.456834397,0.780061117,5.5
-0.130526192,-0.991444861,0.456834397,0.780061117,5
7.04E-16,-1,0.456834397,0.780061117,4.5
0.130526192,-0.991444861,0.456834397,0.780061117,4
0.258819045,-0.965925826,0.456834397,0.780061117,3.5
0.382683432,-0.923879533,0.456834397,0.780061117,3
0.5,-0.866025404,0.456834397,0.780061117,2.5
0.608761429,-0.79335334,0.456834397,0.780061117,2
0.707106781,-0.707106781,0.456834397,0.780061117,1.5
0.79335334,-0.608761429,0.456834397,0.780061117,1
0.866025404,-0.5,0.456834397,0.780061117,0.5
0.923879533,-0.382683432,0.456834397,0.780061117,0
0.965925826,-0.258819045,0.496385655,0.392286552,0
0.991444861,-0.130526192,0.526549005,0,7.5
1,-2.45E-16,0.526549005,0,7
0.991444861,0.130526192,0.526549005,0,6.5
0.965925826,0.258819045,0.526549005,0,6
0.923879533,0.382683432,0.526549005,0,5.5
0.866025404,0.5,0.526549005,0,5
0.79335334,0.608761429,0.526549005,0,4.5
0.707106781,0.707106781,0.526549005,0,4
0.608761429,0.79335334,0.526549005,0,3.5
0.5,0.866025404,0.526549005,0,3
0.382683432,0.923879533,0.526549005,0,2.5
0.258819045,0.965925826,0.526549005,0,2
0.130526192,0.991444861,0.526549005,0,1.5
2.06E-15,1,0.526549005,0,1
-0.130526192,0.991444861,0.526549005,0,0.5
-0.258819045,0.965925826,0.526549005,0,0
-0.382683432,0.923879533,0.503895982,0.389210197,0
-0.5,0.866025404,0.449324071,0.780266207,10
-0.608761429,0.79335334,0.449324071,0.780266207,9.5
-0.707106781,0.707106781,0.449324071,0.780266207,9
-0.79335334,0.608761429,0.449324071,0.780266207,8.5
-0.866025404,0.5,0.449324071,0.780266207,8
-0.923879533,0.382683432,0.449324071,0.780266207,7.5
-0.965925826,0.258819045,0.449324071,0.780266207,7
-0.991444861,0.130526192,0.449324071,0.780266207,6.5
-1,-2.99E-15,0.449324071,0.780266207,6
-0.991444861,-0.130526192,0.449324071,0.780266207,5.5
-0.965925826,-0.258819045,0.449324071,0.780266207,5
-0.923879533,-0.382683432,0.449324071,0.780266207,4.5
-0.866025404,-0.5,0.449324071,0.780266207,4
-0.79335334,-0.608761429,0.449324071,0.780266207,3.5
-0.707106781,-0.707106781,0.449324071,0.780266207,3
-0.608761429,-0.79335334,0.449324071,0.780266207,2.5
-0.5,-0.866025404,0.449324071,0.780266207,2
-0.382683432,-0.923879533,0.449324071,0.780266207,1.5
-0.258819045,-0.965925826,0.449324071,0.780266207,1
-0.130526192,-0.991444861,0.449324071,0.780266207,0.5
7.04E-16,-1,0.449324071,0.780266207,0
0.130526192,-0.991444861,0.514889223,0.540187453,0
0.258819045,-0.965925826,0.449324071,0.780266207,3.5
0.382683432,-0.923879533,0.449324071,0.780266207,3
0.5,-0.866025404,0.449324071,0.780266207,2.5
0.608761429,-0.79335334,0.449324071,0.780266207,2
0.707106781,-0.707106781,0.449324071,0.780266207,1.5
0.79335334,-0.608761429,0.449324071,0.780266207,1
0.866025404,-0.5,0.449324071,0.780266207,0.5
0.923879533,-0.382683432,0.449324071,0.780266207,0
0.965925826,-0.258819045,0.496385655,0.392491643,0
0.991444861,-0.130526192,0.519038678,0.001435632,7.5
1,-2.45E-16,0.519038678,0.001435632,7
0.991444861,0.130526192,0.519038678,0.001435632,6.5
0.965925826,0.258819045,0.519038678,0.001435632,6
0.923879533,0.382683432,0.519038678,0.001435632,5.5
0.866025404,0.5,0.519038678,0.001435632,5
0.79335334,0.608761429,0.519038678,0.001435632,4.5
0.707106781,0.707106781,0.519038678,0.001435632,4
0.608761429,0.79335334,0.519038678,0.001435632,3.5
0.5,0.866025404,0.519038678,0.001435632,3
0.382683432,0.923879533,0.519038678,0.001435632,2.5
0.258819045,0.965925826,0.519038678,0.001435632,2
0.130526192,0.991444861,0.519038678,0.001435632,1.5
2.06E-15,1,0.519038678,0.001435632,1
-0.130526192,0.991444861,0.519038678,0.001435632,0.5
-0.258819045,0.965925826,0.519038678,0.001435632,0
-0.382683432,0.923879533,0.485120165,0.389005107,0
-0.5,0.866025404,0.451201652,0.778625485,11
-0.608761429,0.79335334,0.451201652,0.778625485,10.5
-0.707106781,0.707106781,0.451201652,0.778625485,10
-0.79335334,0.608761429,0.451201652,0.778625485,9.5
-0.866025404,0.5,0.451201652,0.778625485,9
-0.923879533,0.382683432,0.451201652,0.778625485,8.5
-0.965925826,0.258819045,0.451201652,0.778625485,8
-0.991444861,0.130526192,0.451201652,0.778625485,7.5
-1,-2.99E-15,0.451201652,0.778625485,7
-0.991444861,-0.130526192,0.451201652,0.778625485,6.5
-0.965925826,-0.258819045,0.451201652,0.778625485,6
-0.923879533,-0.382683432,0.451201652,0.778625485,5.5
-0.866025404,-0.5,0.451201652,0.778625485,5
-0.79335334,-0.608761429,0.451201652,0.778625485,4.5
-0.707106781,-0.707106781,0.451201652,0.778625485,4
-0.608761429,-0.79335334,0.451201652,0.778625485,3.5
-0.5,-0.866025404,0.451201652,0.778625485,3
-0.382683432,-0.923879533,0.451201652,0.778625485,2.5
-0.258819045,-0.965925826,0.451201652,0.778625485,2
-0.130526192,-0.991444861,0.451201652,0.778625485,1.5
7.04E-16,-1,0.451201652,0.778625485,1
0.130526192,-0.991444861,0.451201652,0.778625485,0.5
0.258819045,-0.965925826,0.451201652,0.778625485,0
0.382683432,-0.923879533,0,0.337250559,0
0.5,-0.866025404,0.451201652,0.778625485,2.5
0.608761429,-0.79335334,0.451201652,0.778625485,2
0.707106781,-0.707106781,0.451201652,0.778625485,1.5
0.79335334,-0.608761429,0.451201652,0.778625485,1
0.866025404,-0.5,0.451201652,0.778625485,0.5
0.923879533,-0.382683432,0.451201652,0.778625485,0
0.965925826,-0.258819045,0.486997747,0.391876372,0
0.991444861,-0.130526192,0.52091626,0.004101807,7.5
1,-2.45E-16,0.52091626,0.004101807,7
0.991444861,0.130526192,0.52091626,0.004101807,6.5
0.965925826,0.258819045,0.52091626,0.004101807,6
0.923879533,0.382683432,0.52091626,0.004101807,5.5
0.866025404,0.5,0.52091626,0.004101807,5
0.79335334,0.608761429,0.52091626,0.004101807,4.5
0.707106781,0.707106781,0.52091626,0.004101807,4
0.608761429,0.79335334,0.52091626,0.004101807,3.5
0.5,0.866025404,0.52091626,0.004101807,3
0.382683432,0.923879533,0.52091626,0.004101807,2.5
0.258819045,0.965925826,0.52091626,0.004101807,2
0.130526192,0.991444861,0.52091626,0.004101807,1.5
2.06E-15,1,0.52091626,0.004101807,1
-0.130526192,0.991444861,0.52091626,0.004101807,0.5
-0.258819045,0.965925826,0.52091626,0.004101807,0
-0.382683432,0.923879533,0.470099512,0.39105601,0
-0.5,0.866025404,0.449324071,0.780266207,14.5
-0.608761429,0.79335334,0.449324071,0.780266207,14
-0.707106781,0.707106781,0.449324071,0.780266207,13.5
-0.79335334,0.608761429,0.449324071,0.780266207,13
-0.866025404,0.5,0.449324071,0.780266207,12.5
-0.923879533,0.382683432,0.449324071,0.780266207,12
-0.965925826,0.258819045,0.449324071,0.780266207,11.5
-0.991444861,0.130526192,0.449324071,0.780266207,11
