x_per,y_per,lat,lon,parking
-0.382683432,0.923879533,0.675816748,0.984104468,6
-0.5,0.866025404,0.675816748,0.984104468,5.5
-0.608761429,0.79335334,0.675816748,0.984104468,5
-0.707106781,0.707106781,0.675816748,0.984104468,4.5
-0.79335334,0.608761429,0.675816748,0.984104468,4
-0.866025404,0.5,0.675816748,0.984104468,3.5
-0.923879533,0.382683432,0.675816748,0.984104468,3
-0.965925826,0.258819045,0.675816748,0.984104468,2.5
-0.991444861,0.130526192,0.675816748,0.984104468,2
-1,-2.99E-15,0.675816748,0.984104468,1.5
-0.991444861,-0.130526192,0.675816748,0.984104468,1
-0.965925826,-0.258819045,0.675816748,0.984104468,0.5
-0.923879533,-0.382683432,0.675816748,0.984104468,0
-0.866025404,-0.5,0.325948179,0.771725979,0
-0.79335334,-0.608761429,0.321554638,0.256956903,0
-0.707106781,-0.707106781,0.437964701,0.667862656,0
-0.608761429,-0.79335334,0.725497559,0.000625808,0
-0.5,-0.866025404,0.556928276,0.208623639,0
-0.382683432,-0.923879533,0.725497559,0.000625808,7.5
-0.258819045,-0.965925826,0.725497559,0.000625808,7
-0.130526192,-0.991444861,0.725497559,0.000625808,6.5
7.04E-16,-1,0.725497559,0.000625808,6
0.130526192,-0.991444861,0.725497559,0.000625808,5.5
0.258819045,-0.965925826,0.725497559,0.000625808,5
0.382683432,-0.923879533,0.725497559,0.000625808,4.5
0.5,-0.866025404,0.725497559,0.000625808,4
0.608761429,-0.79335334,0.725497559,0.000625808,3.5
0.707106781,-0.707106781,0.725497559,0.000625808,3
0.79335334,-0.608761429,0.725497559,0.000625808,2.5
0.866025404,-0.5,0.725497559,0.000625808,2
0.923879533,-0.382683432,0.725497559,0.000625808,1.5
0.965925826,-0.258819045,0.725497559,0.000625808,1
0.991444861,-0.130526192,0.725497559,0.493095248,0.5
1,-2.45E-16,0.725497559,0.980766824,0
0.991444861,0.130526192,0.715677807,0.980766824,0
0.965925826,0.258819045,0.687082238,0.980766824,13
0.923879533,0.382683432,0.687082238,0.980766824,12.5
0.866025404,0.5,0.687082238,0.980766824,12
0.79335334,0.608761429,0.687082238,0.980766824,11.5
0.707106781,0.707106781,0.687082238,0.980766824,11
0.608761429,0.79335334,0.687082238,0.980766824,10.5
0.5,0.866025404,0.687082238,0.980766824,10
0.382683432,0.923879533,0.687082238,0.980766824,9.5
0.258819045,0.965925826,0.687082238,0.980766824,9
0.130526192,0.991444861,0.687082238,0.980766824,8.5
2.06E-15,1,0.687082238,0.980766824,8
-0.130526192,0.991444861,0.687082238,0.980766824,7.5
-0.258819045,0.965925826,0.687082238,0.980766824,7
-0.382683432,0.923879533,0.687082238,0.980766824,6.5
-0.5,0.866025404,0.687082238,0.980766824,6
-0.608761429,0.79335334,0.687082238,0.980766824,5.5
-0.707106781,0.707106781,0.687082238,0.980766824,5
-0.79335334,0.608761429,0.687082238,0.980766824,4.5
-0.866025404,0.5,0.687082238,0.980766824,4
-0.923879533,0.382683432,0.687082238,0.980766824,3.5
-0.965925826,0.258819045,0.687082238,0.980766824,3
-0.991444861,0.130526192,0.687082238,0.980766824,2.5
-1,-2.99E-15,0.687082238,0.980766824,2
-0.991444861,-0.130526192,0.687082238,0.980766824,1.5
-0.965925826,-0.258819045,0.687082238,0.980766824,1
-0.923879533,-0.382683432,0.687082238,0.980766824,0.5
-0.866025404,-0.5,0.687082238,0.980766824,0
-0.79335334,-0.608761429,0.713800225,0.493095248,0
-0.707106781,-0.707106781,0.733007886,0.002920439,2.5
-0.608761429,-0.79335334,0.733007886,0.002920439,2
-0.5,-0.866025404,0.733007886,0.002920439,1.5
-0.382683432,-0.923879533,0.733007886,0.002920439,1
-0.258819045,-0.965925826,0.733007886,0.002920439,0.5
-0.130526192,-0.991444861,0.733007886,0.002920439,0
7.04E-16,-1,0.514889223,0.53231257,0
0.130526192,-0.991444861,0.577938415,0.391234511,0
0.258819045,-0.965925826,0.733007886,0.002920439,5
0.382683432,-0.923879533,0.733007886,0.002920439,4.5
0.5,-0.866025404,0.733007886,0.002920439,4
0.608761429,-0.79335334,0.733007886,0.002920439,3.5
0.707106781,-0.707106781,0.733007886,0.002920439,3
0.79335334,-0.608761429,0.733007886,0.002920439,2.5
0.866025404,-0.5,0.733007886,0.002920439,2
0.923879533,-0.382683432,0.733007886,0.002920439,1.5
0.965925826,-0.258819045,0.733007886,0.002920439,1
0.991444861,-0.130526192,0.733007886,0.492052234,0.5
1,-2.45E-16,0.733007886,0.981809838,0
0.991444861,0.130526192,0.6856365,0.981809838,0
0.965925826,0.258819045,0.68895982,0.981809838,13
0.923879533,0.382683432,0.68895982,0.981809838,12.5
0.866025404,0.5,0.68895982,0.981809838,12
0.79335334,0.608761429,0.68895982,0.981809838,11.5
0.707106781,0.707106781,0.68895982,0.981809838,11
0.608761429,0.79335334,0.68895982,0.981809838,10.5
0.5,0.866025404,0.68895982,0.981809838,10
0.382683432,0.923879533,0.68895982,0.981809838,9.5
0.258819045,0.965925826,0.68895982,0.981809838,9
0.130526192,0.991444861,0.68895982,0.981809838,8.5
2.06E-15,1,0.68895982,0.981809838,8
-0.130526192,0.991444861,0.68895982,0.981809838,7.5
-0.258819045,0.965925826,0.68895982,0.981809838,7
-0.382683432,0.923879533,0.68895982,0.981809838,6.5
-0.5,0.866025404,0.68895982,0.981809838,6
-0.608761429,0.79335334,0.68895982,0.981809838,5.5
-0.707106781,0.707106781,0.68895982,0.981809838,5
-0.79335334,0.608761429,0.68895982,0.981809838,4.5
-0.866025404,0.5,0.68895982,0.981809838,4
-0.923879533,0.382683432,0.68895982,0.981809838,3.5
-0.965925826,0.258819045,0.68895982,0.981809838,3
-0.991444861,0.130526192,0.68895982,0.981809838,2.5
-1,-2.99E-15,0.68895982,0.981809838,2
-0.991444861,-0.130526192,0.68895982,0.981809838,1.5
-0.965925826,-0.258819045,0.68895982,0.981809838,1
-0.923879533,-0.382683432,0.68895982,0.981809838,0.5
-0.866025404,-0.5,0.68895982,0.981809838,0
-0.79335334,-0.608761429,0.713800225,0.49100922,0
-0.707106781,-0.707106781,0.708599324,0.002294631,7.5
-0.608761429,-0.79335334,0.708599324,0.002294631,7
-0.5,-0.866025404,0.708599324,0.002294631,6.5
-0.382683432,-0.923879533,0.708599324,0.002294631,6
-0.258819045,-0.965925826,0.708599324,0.002294631,5.5
-0.130526192,-0.991444861,0.708599324,0.002294631,5
7.04E-16,-1,0.708599324,0.002294631,4.5
0.130526192,-0.991444861,0.708599324,0.002294631,4
0.258819045,-0.965925826,0.708599324,0.002294631,3.5
0.382683432,-0.923879533,0.708599324,0.002294631,3
0.5,-0.866025404,0.708599324,0.002294631,2.5
0.608761429,-0.79335334,0.708599324,0.002294631,2
0.707106781,-0.707106781,0.708599324,0.002294631,1.5
0.79335334,-0.608761429,0.708599324,0.002294631,1
0.866025404,-0.5,0.708599324,0.002294631,0.5
0.923879533,-0.382683432,0.708599324,0.002294631,0
0.965925826,-0.258819045,0.864063087,0.353644291,0
0.991444861,-0.130526192,0.321554638,0.256956903,0
1,-2.45E-16,0.708599324,0.980141015,0
0.991444861,0.130526192,0.69690199,0.980141015,0
0.965925826,0.258819045,0.670184003,0.980141015,10
0.923879533,0.382683432,0.670184003,0.980141015,9.5
0.866025404,0.5,0.670184003,0.980141015,9
0.79335334,0.608761429,0.670184003,0.980141015,8.5
0.707106781,0.707106781,0.670184003,0.980141015,8
0.608761429,0.79335334,0.670184003,0.980141015,7.5
0.5,0.866025404,0.670184003,0.980141015,7
0.382683432,0.923879533,0.670184003,0.980141015,6.5
0.258819045,0.965925826,0.670184003,0.980141015,6
0.130526192,0.991444861,0.670184003,0.980141015,5.5
2.06E-15,1,0.670184003,0.980141015,5
-0.130526192,0.991444861,0.670184003,0.980141015,4.5
-0.258819045,0.965925826,0.670184003,0.980141015,4
-0.382683432,0.923879533,0.670184003,0.980141015,3.5
-0.5,0.866025404,0.670184003,0.980141015,3
-0.608761429,0.79335334,0.670184003,0.980141015,2.5
-0.707106781,0.707106781,0.670184003,0.980141015,2
-0.79335334,0.608761429,0.670184003,0.980141015,1.5
-0.866025404,0.5,0.670184003,0.980141015,1
-0.923879533,0.382683432,0.670184003,0.980141015,0.5
-0.965925826,0.258819045,0.670184003,0.980141015,0
-0.991444861,0.130526192,0.715189636,0.545162502,0
-1,-2.99E-15,0.670184003,0.980141015,2
-0.991444861,-0.130526192,0.670184003,0.980141015,1.5
-0.965925826,-0.258819045,0.670184003,0.980141015,1
-0.923879533,-0.382683432,0.670184003,0.980141015,0.5
-0.866025404,-0.5,0.670184003,0.980141015,0
-0.79335334,-0.608761429,0.689391664,0.491426426,0
-0.707106781,-0.707106781,0.736763049,0.003129042,9
-0.608761429,-0.79335334,0.736763049,0.003129042,8.5
-0.5,-0.866025404,0.736763049,0.003129042,8
-0.382683432,-0.923879533,0.736763049,0.003129042,7.5
-0.258819045,-0.965925826,0.736763049,0.003129042,7
-0.130526192,-0.991444861,0.736763049,0.003129042,6.5
7.04E-16,-1,0.736763049,0.003129042,6
0.130526192,-0.991444861,0.736763049,0.003129042,5.5
0.258819045,-0.965925826,0.736763049,0.003129042,5
0.382683432,-0.923879533,0.736763049,0.003129042,4.5
0.5,-0.866025404,0.736763049,0.003129042,4
0.608761429,-0.79335334,0.736763049,0.003129042,3.5
0.707106781,-0.707106781,0.736763049,0.003129042,3
0.79335334,-0.608761429,0.736763049,0.003129042,2.5
0.866025404,-0.5,0.736763049,0.003129042,2
0.923879533,-0.382683432,0.736763049,0.003129042,1.5
0.965925826,-0.258819045,0.736763049,0.003129042,1
0.991444861,-0.130526192,0.736763049,0.492886645,0.5
1,-2.45E-16,0.736763049,0.983270057,0
0.991444861,0.130526192,0.704412317,0.983270057,0
0.965925826,0.258819045,0.698347728,0.983270057,13
0.923879533,0.382683432,0.698347728,0.983270057,12.5
0.866025404,0.5,0.698347728,0.983270057,12
0.79335334,0.608761429,0.698347728,0.983270057,11.5
0.707106781,0.707106781,0.698347728,0.983270057,11
0.608761429,0.79335334,0.698347728,0.983270057,10.5
0.5,0.866025404,0.698347728,0.983270057,10
0.382683432,0.923879533,0.698347728,0.983270057,9.5
0.258819045,0.965925826,0.698347728,0.983270057,9
0.130526192,0.991444861,0.698347728,0.983270057,8.5
2.06E-15,1,0.698347728,0.983270057,8
-0.130526192,0.991444861,0.698347728,0.983270057,7.5
-0.258819045,0.965925826,0.698347728,0.983270057,7
-0.382683432,0.923879533,0.698347728,0.983270057,6.5
-0.5,0.866025404,0.698347728,0.983270057,6
-0.608761429,0.79335334,0.698347728,0.983270057,5.5
-0.707106781,0.707106781,0.698347728,0.983270057,5
-0.79335334,0.608761429,0.698347728,0.983270057,4.5
-0.866025404,0.5,0.698347728,0.983270057,4
-0.923879533,0.382683432,0.698347728,0.983270057,3.5
-0.965925826,0.258819045,0.698347728,0.983270057,3
-0.991444861,0.130526192,0.698347728,0.983270057,2.5
-1,-2.99E-15,0.698347728,0.983270057,2
-0.991444861,-0.130526192,0.698347728,0.983270057,1.5
-0.965925826,-0.258819045,0.698347728,0.983270057,1
-0.923879533,-0.382683432,0.698347728,0.983270057,0.5
-0.866025404,-0.5,0.698347728,0.983270057,0
-0.79335334,-0.608761429,0.711922644,0.49100922,0
-0.707106781,-0.707106781,0.727375141,0.000208603,9
-0.608761429,-0.79335334,0.727375141,0.000208603,8.5
-0.5,-0.866025404,0.727375141,0.000208603,8
-0.382683432,-0.923879533,0.727375141,0.000208603,7.5
-0.258819045,-0.965925826,0.727375141,0.000208603,7
-0.130526192,-0.991444861,0.727375141,0.000208603,6.5
7.04E-16,-1,0.727375141,0.000208603,6
0.130526192,-0.991444861,0.727375141,0.000208603,5.5
0.258819045,-0.965925826,0.727375141,0.000208603,5
0.382683432,-0.923879533,0.727375141,0.000208603,4.5
0.5,-0.866025404,0.727375141,0.000208603,4
0.608761429,-0.79335334,0.727375141,0.000208603,3.5
0.707106781,-0.707106781,0.727375141,0.000208603,3
0.79335334,-0.608761429,0.727375141,0.000208603,2.5
0.866025404,-0.5,0.727375141,0.000208603,2
0.923879533,-0.382683432,0.727375141,0.000208603,1.5
0.965925826,-0.258819045,0.727375141,0.000208603,1
0.991444861,-0.130526192,0.727375141,0.493303851,0.5
1,-2.45E-16,0.727375141,0.982227043,0
0.991444861,0.130526192,0.711922644,0.982227043,0
0.965925826,0.258819045,0.696470146,0.982227043,0
0.923879533,0.382683432,0.556928276,0.208623639,0
0.866025404,0.5,0.696470146,0.982227043,12
0.79335334,0.608761429,0.696470146,0.982227043,11.5
0.707106781,0.707106781,0.696470146,0.982227043,11
0.608761429,0.79335334,0.696470146,0.982227043,10.5
0.5,0.866025404,0.696470146,0.982227043,10
0.382683432,0.923879533,0.696470146,0.982227043,9.5
0.258819045,0.965925826,0.696470146,0.982227043,9
0.130526192,0.991444861,0.696470146,0.982227043,8.5
2.06E-15,1,0.696470146,0.982227043,8
-0.130526192,0.991444861,0.696470146,0.982227043,7.5
-0.258819045,0.965925826,0.696470146,0.982227043,7
-0.382683432,0.923879533,0.696470146,0.982227043,6.5
-0.5,0.866025404,0.696470146,0.982227043,6
-0.608761429,0.79335334,0.696470146,0.982227043,5.5
-0.707106781,0.707106781,0.696470146,0.982227043,5
-0.79335334,0.608761429,0.696470146,0.982227043,4.5
-0.866025404,0.5,0.696470146,0.982227043,4
-0.923879533,0.382683432,0.696470146,0.982227043,3.5
-0.965925826,0.258819045,0.696470146,0.982227043,3
-0.991444861,0.130526192,0.696470146,0.982227043,2.5
-1,-2.99E-15,0.696470146,0.982227043,2
-0.991444861,-0.130526192,0.696470146,0.982227043,1.5
-0.965925826,-0.258819045,0.696470146,0.982227043,1
-0.923879533,-0.382683432,0.696470146,0.982227043,0.5
-0.866025404,-0.5,0.696470146,0.982227043,0
-0.79335334,-0.608761429,0.700657154,0.492678042,0
-0.707106781,-0.707106781,0.708599324,0,9
-0.608761429,-0.79335334,0.708599324,0,8.5
-0.5,-0.866025404,0.708599324,0,8
-0.382683432,-0.923879533,0.708599324,0,7.5
-0.258819045,-0.965925826,0.708599324,0,7
-0.130526192,-0.991444861,0.708599324,0,6.5
7.04E-16,-1,0.708599324,0,6
0.130526192,-0.991444861,0.708599324,0,5.5
0.258819045,-0.965925826,0.708599324,0,5
0.382683432,-0.923879533,0.708599324,0,4.5
0.5,-0.866025404,0.708599324,0,4
0.608761429,-0.79335334,0.708599324,0,3.5
0.707106781,-0.707106781,0.708599324,0,3
0.79335334,-0.608761429,0.708599324,0,2.5
0.866025404,-0.5,0.708599324,0,2
0.923879533,-0.382683432,0.708599324,0,1.5
0.965925826,-0.258819045,0.708599324,0,1
0.991444861,-0.130526192,0.708599324,0.491635029,0.5
1,-2.45E-16,0.708599324,0.982852852,0
0.991444861,0.130526192,0.691269245,0.982852852,0
0.965925826,0.258819045,0.687082238,0.982852852,13
0.923879533,0.382683432,0.687082238,0.982852852,12.5
0.866025404,0.5,0.687082238,0.982852852,12
0.79335334,0.608761429,0.687082238,0.982852852,11.5
0.707106781,0.707106781,0.687082238,0.982852852,11
0.608761429,0.79335334,0.687082238,0.982852852,10.5
0.5,0.866025404,0.687082238,0.982852852,10
0.382683432,0.923879533,0.687082238,0.982852852,9.5
0.258819045,0.965925826,0.687082238,0.982852852,9
0.130526192,0.991444861,0.687082238,0.982852852,8.5
2.06E-15,1,0.687082238,0.982852852,8
-0.130526192,0.991444861,0.687082238,0.982852852,7.5
-0.258819045,0.965925826,0.687082238,0.982852852,7
-0.382683432,0.923879533,0.687082238,0.982852852,6.5
-0.5,0.866025404,0.687082238,0.982852852,6
-0.608761429,0.79335334,0.687082238,0.982852852,5.5
-0.707106781,0.707106781,0.687082238,0.982852852,5
-0.79335334,0.608761429,0.687082238,0.982852852,4.5
-0.866025404,0.5,0.687082238,0.982852852,4
-0.923879533,0.382683432,0.687082238,0.982852852,3.5
-0.965925826,0.258819045,0.687082238,0.982852852,3
-0.991444861,0.130526192,0.687082238,0.982852852,2.5
-1,-2.99E-15,0.687082238,0.982852852,2
-0.991444861,-0.130526192,0.687082238,0.982852852,1.5
-0.965925826,-0.258819045,0.687082238,0.982852852,1
-0.923879533,-0.382683432,0.687082238,0.982852852,0.5
-0.866025404,-0.5,0.687082238,0.982852852,0
-0.79335334,-0.608761429,0.721310552,0.493929659,0
-0.707106781,-0.707106781,0.716109651,0.002920439,4.5
-0.608761429,-0.79335334,0.716109651,0.002920439,4
-0.5,-0.866025404,0.716109651,0.002920439,3.5
-0.382683432,-0.923879533,0.716109651,0.002920439,3
-0.258819045,-0.965925826,0.716109651,0.002920439,2.5
-0.130526192,-0.991444861,0.716109651,0.002920439,2
7.04E-16,-1,0.716109651,0.002920439,1.5
0.130526192,-0.991444861,0.716109651,0.002920439,1
0.258819045,-0.965925826,0.716109651,0.002920439,0.5
0.382683432,-0.923879533,0.716109651,0.002920439,0
0.5,-0.866025404,0.223920391,0.723371855,0
0.608761429,-0.79335334,0.553642508,0.889002462,0
0.707106781,-0.707106781,0.716109651,0.002920439,3
0.79335334,-0.608761429,0.716109651,0.002920439,2.5
0.866025404,-0.5,0.716109651,0.002920439,2
0.923879533,-0.382683432,0.716109651,0.002920439,1.5
0.965925826,-0.258819045,0.716109651,0.002920439,1
0.991444861,-0.130526192,0.716109651,0.493721056,0.5
1,-2.45E-16,0.716109651,0.980141015,0
0.991444861,0.130526192,0.710045062,0.980141015,0
0.965925826,0.258819045,0.70022531,0.980141015,0.5
0.923879533,0.382683432,0.70022531,0.980141015,0
0.866025404,0.5,0.680191513,0.227418749,0
0.79335334,0.608761429,0.70022531,0.980141015,2.5
0.707106781,0.707106781,0.70022531,0.980141015,2
0.608761429,0.79335334,0.70022531,0.980141015,1.5
0.5,0.866025404,0.70022531,0.980141015,1
0.382683432,0.923879533,0.70022531,0.980141015,0.5
0.258819045,0.965925826,0.70022531,0.980141015,0
0.130526192,0.991444861,0.772211791,0.666089532,0
2.06E-15,1,0.70022531,0.980141015,7.5
-0.130526192,0.991444861,0.70022531,0.980141015,7
-0.258819045,0.965925826,0.70022531,0.980141015,6.5
-0.382683432,0.923879533,0.70022531,0.980141015,6
-0.5,0.866025404,0.70022531,0.980141015,5.5
-0.608761429,0.79335334,0.70022531,0.980141015,5
-0.707106781,0.707106781,0.70022531,0.980141015,4.5
-0.79335334,0.608761429,0.70022531,0.980141015,4
-0.866025404,0.5,0.70022531,0.980141015,3.5
-0.923879533,0.382683432,0.70022531,0.980141015,3
-0.965925826,0.258819045,0.70022531,0.980141015,2.5
-0.991444861,0.130526192,0.70022531,0.980141015,2
-1,-2.99E-15,0.70022531,0.980141015,1.5
-0.991444861,-0.130526192,0.70022531,0.980141015,1
-0.965925826,-0.258819045,0.70022531,0.980141015,0.5
-0.923879533,-0.382683432,0.70022531,0.980141015,0
-0.866025404,-0.5,0.33954187,0.535379031,0
-0.79335334,-0.608761429,0.700657154,0.490174809,0
-0.707106781,-0.707106781,0.717987232,0.002711836,9
-0.608761429,-0.79335334,0.717987232,0.002711836,8.5
-0.5,-0.866025404,0.717987232,0.002711836,8
-0.382683432,-0.923879533,0.717987232,0.002711836,7.5
-0.258819045,-0.965925826,0.717987232,0.002711836,7
-0.130526192,-0.991444861,0.717987232,0.002711836,6.5
7.04E-16,-1,0.717987232,0.002711836,6
0.130526192,-0.991444861,0.717987232,0.002711836,5.5
0.258819045,-0.965925826,0.717987232,0.002711836,5
0.382683432,-0.923879533,0.717987232,0.002711836,4.5
0.5,-0.866025404,0.717987232,0.002711836,4
0.608761429,-0.79335334,0.717987232,0.002711836,3.5
0.707106781,-0.707106781,0.717987232,0.002711836,3
0.79335334,-0.608761429,0.717987232,0.002711836,2.5
0.866025404,-0.5,0.717987232,0.002711836,2
0.923879533,-0.382683432,0.717987232,0.002711836,1.5
0.965925826,-0.258819045,0.717987232,0.002711836,1
0.991444861,-0.130526192,0.717987232,0.492052234,0.5
1,-2.45E-16,0.717987232,0.981601235,0
0.991444861,0.130526192,0.702534735,0.981601235,0
0.965925826,0.258819045,0.681449493,0.981601235,7
0.923879533,0.382683432,0.681449493,0.981601235,6.5
0.866025404,0.5,0.681449493,0.981601235,6
0.79335334,0.608761429,0.681449493,0.981601235,5.5
0.707106781,0.707106781,0.681449493,0.981601235,5
0.608761429,0.79335334,0.681449493,0.981601235,4.5
0.5,0.866025404,0.681449493,0.981601235,4
0.382683432,0.923879533,0.681449493,0.981601235,3.5
0.258819045,0.965925826,0.681449493,0.981601235,3
0.130526192,0.991444861,0.681449493,0.981601235,2.5
2.06E-15,1,0.681449493,0.981601235,2
-0.130526192,0.991444861,0.681449493,0.981601235,1.5
-0.258819045,0.965925826,0.681449493,0.981601235,1
-0.382683432,0.923879533,0.681449493,0.981601235,0.5
-0.5,0.866025404,0.681449493,0.981601235,0
-0.608761429,0.79335334,0.553642508,0.889002462,0
-0.707106781,0.707106781,0.681449493,0.981601235,5
-0.79335334,0.608761429,0.681449493,0.981601235,4.5
-0.866025404,0.5,0.681449493,0.981601235,4
-0.923879533,0.382683432,0.681449493,0.981601235,3.5
-0.965925826,0.258819045,0.681449493,0.981601235,3
-0.991444861,0.130526192,0.681449493,0.981601235,2.5
-1,-2.99E-15,0.681449493,0.981601235,2
-0.991444861,-0.130526192,0.681449493,0.981601235,1.5
-0.965925826,-0.258819045,0.681449493,0.981601235,1
-0.923879533,-0.382683432,0.681449493,0.981601235,0.5
-0.866025404,-0.5,0.681449493,0.981601235,0
-0.79335334,-0.608761429,0.721310552,0.490383412,0
-0.707106781,-0.707106781,0.704844161,0.002920439,9
-0.608761429,-0.79335334,0.704844161,0.002920439,8.5
-0.5,-0.866025404,0.704844161,0.002920439,8
-0.382683432,-0.923879533,0.704844161,0.002920439,7.5
-0.258819045,-0.965925826,0.704844161,0.002920439,7
-0.130526192,-0.991444861,0.704844161,0.002920439,6.5
7.04E-16,-1,0.704844161,0.002920439,6
0.130526192,-0.991444861,0.704844161,0.002920439,5.5
