x_per,y_per,lat,lon,parking
0.965925826,-0.258819045,0.395306046,0.267647942,8.5
0.991444861,-0.130526192,0.395306046,0.267647942,8
1,-2.45E-16,0.395306046,0.267647942,7.5
0.991444861,0.130526192,0.395306046,0.267647942,7
0.965925826,0.258819045,0.395306046,0.267647942,6.5
0.923879533,0.382683432,0.395306046,0.267647942,6
0.866025404,0.5,0.395306046,0.267647942,5.5
0.79335334,0.608761429,0.395306046,0.267647942,5
0.707106781,0.707106781,0.395306046,0.267647942,4.5
0.608761429,0.79335334,0.395306046,0.267647942,4
0.5,0.866025404,0.395306046,0.267647942,3.5
0.382683432,0.923879533,0.395306046,0.267647942,3
0.258819045,0.965925826,0.395306046,0.267647942,2.5
0.130526192,0.991444861,0.395306046,0.267647942,2
2.06E-15,1,0.395306046,0.267647942,1.5
-0.130526192,0.991444861,0.395306046,0.267647942,1
-0.258819045,0.965925826,0.395306046,0.267647942,0.5
-0.382683432,0.923879533,0.395306046,0.267647942,0
-0.5,0.866025404,0.509998122,0.489421963,0
-0.608761429,0.79335334,0.635955689,0.709264902,7
-0.707106781,0.707106781,0.635955689,0.709264902,6.5
-0.79335334,0.608761429,0.635955689,0.709264902,6
-0.866025404,0.5,0.635955689,0.709264902,5.5
-0.923879533,0.382683432,0.635955689,0.709264902,5
-0.965925826,0.258819045,0.635955689,0.709264902,4.5
-0.991444861,0.130526192,0.635955689,0.709264902,4
-1,-2.99E-15,0.635955689,0.709264902,3.5
-0.991444861,-0.130526192,0.635955689,0.709264902,3
-0.965925826,-0.258819045,0.635955689,0.709264902,2.5
-0.923879533,-0.382683432,0.635955689,0.709264902,2
-0.866025404,-0.5,0.635955689,0.709264902,1.5
-0.79335334,-0.608761429,0.635955689,0.709264902,1
-0.707106781,-0.707106781,0.635955689,0.709264902,0.5
-0.608761429,-0.79335334,0.635955689,0.709264902,0
-0.5,-0.866025404,0.680191513,0.205338368,0
-0.382683432,-0.923879533,0.635955689,0.709264902,2.5
-0.258819045,-0.965925826,0.635955689,0.709264902,2
-0.130526192,-0.991444861,0.635955689,0.709264902,1.5
7.04E-16,-1,0.635955689,0.709264902,1
0.130526192,-0.991444861,0.635955689,0.709264902,0.5
0.258819045,-0.965925826,0.635955689,0.709264902,0
0.382683432,-0.923879533,0.33954187,0.522100159,0
0.5,-0.866025404,0.414081863,0.489421963,11.5
0.608761429,-0.79335334,0.414081863,0.267004248,11
0.707106781,-0.707106781,0.414081863,0.267004248,10.5
0.79335334,-0.608761429,0.414081863,0.267004248,10
0.866025404,-0.5,0.414081863,0.267004248,9.5
0.923879533,-0.382683432,0.414081863,0.267004248,9
0.965925826,-0.258819045,0.414081863,0.267004248,8.5
0.991444861,-0.130526192,0.414081863,0.267004248,8
1,-2.45E-16,0.414081863,0.267004248,7.5
0.991444861,0.130526192,0.414081863,0.267004248,7
0.965925826,0.258819045,0.414081863,0.267004248,6.5
0.923879533,0.382683432,0.414081863,0.267004248,6
0.866025404,0.5,0.414081863,0.267004248,5.5
0.79335334,0.608761429,0.414081863,0.267004248,5
0.707106781,0.707106781,0.414081863,0.267004248,4.5
0.608761429,0.79335334,0.414081863,0.267004248,4
0.5,0.866025404,0.414081863,0.267004248,3.5
0.382683432,0.923879533,0.414081863,0.267004248,3
0.258819045,0.965925826,0.414081863,0.267004248,2.5
0.130526192,0.991444861,0.414081863,0.267004248,2
2.06E-15,1,0.414081863,0.267004248,1.5
-0.130526192,0.991444861,0.414081863,0.267004248,1
-0.258819045,0.965925826,0.414081863,0.267004248,0.5
-0.382683432,0.923879533,0.414081863,0.267004248,0
-0.5,0.866025404,0.500610214,0.485345235,0
-0.608761429,0.79335334,0.619057454,0.707762949,3
-0.707106781,0.707106781,0.619057454,0.707762949,2.5
-0.79335334,0.608761429,0.619057454,0.707762949,2
-0.866025404,0.5,0.619057454,0.707762949,1.5
-0.923879533,0.382683432,0.619057454,0.707762949,1
-0.965925826,0.258819045,0.619057454,0.707762949,0.5
-0.991444861,0.130526192,0.619057454,0.707762949,0
-1,-2.99E-15,0.862898986,0.672638716,0
-0.991444861,-0.130526192,0.772211791,0.656546367,0
-0.965925826,-0.258819045,0.619057454,0.707762949,6
-0.923879533,-0.382683432,0.619057454,0.707762949,5.5
-0.866025404,-0.5,0.619057454,0.707762949,5
-0.79335334,-0.608761429,0.619057454,0.707762949,4.5
-0.707106781,-0.707106781,0.619057454,0.707762949,4
-0.608761429,-0.79335334,0.619057454,0.707762949,3.5
-0.5,-0.866025404,0.619057454,0.707762949,3
-0.382683432,-0.923879533,0.619057454,0.707762949,2.5
-0.258819045,-0.965925826,0.619057454,0.707762949,2
-0.130526192,-0.991444861,0.619057454,0.707762949,1.5
7.04E-16,-1,0.619057454,0.707762949,1
0.130526192,-0.991444861,0.619057454,0.707762949,0.5
0.258819045,-0.965925826,0.619057454,0.707762949,0
0.382683432,-0.923879533,0.530651521,0.707762949,0
0.5,-0.866025404,0.384040556,0.487276316,11.5
0.608761429,-0.79335334,0.384040556,0.267862507,11
0.707106781,-0.707106781,0.384040556,0.267862507,10.5
0.79335334,-0.608761429,0.384040556,0.267862507,10
0.866025404,-0.5,0.384040556,0.267862507,9.5
0.923879533,-0.382683432,0.384040556,0.267862507,9
0.965925826,-0.258819045,0.384040556,0.267862507,8.5
0.991444861,-0.130526192,0.384040556,0.267862507,8
1,-2.45E-16,0.384040556,0.267862507,7.5
0.991444861,0.130526192,0.384040556,0.267862507,7
0.965925826,0.258819045,0.384040556,0.267862507,6.5
0.923879533,0.382683432,0.384040556,0.267862507,6
0.866025404,0.5,0.384040556,0.267862507,5.5
0.79335334,0.608761429,0.384040556,0.267862507,5
0.707106781,0.707106781,0.384040556,0.267862507,4.5
0.608761429,0.79335334,0.384040556,0.267862507,4
0.5,0.866025404,0.384040556,0.267862507,3.5
0.382683432,0.923879533,0.384040556,0.267862507,3
0.258819045,0.965925826,0.384040556,0.267862507,2.5
0.130526192,0.991444861,0.384040556,0.267862507,2
2.06E-15,1,0.384040556,0.267862507,1.5
-0.130526192,0.991444861,0.384040556,0.267862507,1
-0.258819045,0.965925826,0.384040556,0.267862507,0.5
-0.382683432,0.923879533,0.384040556,0.267862507,0
-0.5,0.866025404,0.521263612,0.485774364,0
-0.608761429,0.79335334,0.613424709,0.709050337,7.5
-0.707106781,0.707106781,0.613424709,0.709050337,7
-0.79335334,0.608761429,0.613424709,0.709050337,6.5
-0.866025404,0.5,0.613424709,0.709050337,6
-0.923879533,0.382683432,0.613424709,0.709050337,5.5
-0.965925826,0.258819045,0.613424709,0.709050337,5
-0.991444861,0.130526192,0.613424709,0.709050337,4.5
-1,-2.99E-15,0.613424709,0.709050337,4
-0.991444861,-0.130526192,0.613424709,0.709050337,3.5
-0.965925826,-0.258819045,0.613424709,0.709050337,3
-0.923879533,-0.382683432,0.613424709,0.709050337,2.5
-0.866025404,-0.5,0.613424709,0.709050337,2
-0.79335334,-0.608761429,0.613424709,0.709050337,1.5
-0.707106781,-0.707106781,0.613424709,0.709050337,1
-0.608761429,-0.79335334,0.613424709,0.709050337,0.5
-0.5,-0.866025404,0.613424709,0.709050337,0
-0.382683432,-0.923879533,0.577938415,0.373835987,0
-0.258819045,-0.965925826,0.326586557,0.410676737,0
-0.130526192,-0.991444861,0.613424709,0.709050337,1.5
7.04E-16,-1,0.613424709,0.709050337,1
0.130526192,-0.991444861,0.613424709,0.709050337,0.5
0.258819045,-0.965925826,0.613424709,0.709050337,0
0.382683432,-0.923879533,0.504365377,0.709050337,0
0.5,-0.866025404,0.385918137,0.487490881,11.5
0.608761429,-0.79335334,0.385918137,0.266789684,11
0.707106781,-0.707106781,0.385918137,0.266789684,10.5
0.79335334,-0.608761429,0.385918137,0.266789684,10
0.866025404,-0.5,0.385918137,0.266789684,9.5
0.923879533,-0.382683432,0.385918137,0.266789684,9
0.965925826,-0.258819045,0.385918137,0.266789684,8.5
0.991444861,-0.130526192,0.385918137,0.266789684,8
1,-2.45E-16,0.385918137,0.266789684,7.5
0.991444861,0.130526192,0.385918137,0.266789684,7
0.965925826,0.258819045,0.385918137,0.266789684,6.5
0.923879533,0.382683432,0.385918137,0.266789684,6
0.866025404,0.5,0.385918137,0.266789684,5.5
0.79335334,0.608761429,0.385918137,0.266789684,5
0.707106781,0.707106781,0.385918137,0.266789684,4.5
0.608761429,0.79335334,0.385918137,0.266789684,4
0.5,0.866025404,0.385918137,0.266789684,3.5
0.382683432,0.923879533,0.385918137,0.266789684,3
0.258819045,0.965925826,0.385918137,0.266789684,2.5
0.130526192,0.991444861,0.385918137,0.266789684,2
2.06E-15,1,0.385918137,0.266789684,1.5
-0.130526192,0.991444861,0.385918137,0.266789684,1
-0.258819045,0.965925826,0.385918137,0.266789684,0.5
-0.382683432,0.923879533,0.385918137,0.266789684,0
-0.5,0.866025404,0.680191513,0.205338368,0
-0.608761429,0.79335334,0.637833271,0.706475561,10.5
-0.707106781,0.707106781,0.637833271,0.706475561,10
-0.79335334,0.608761429,0.637833271,0.706475561,9.5
-0.866025404,0.5,0.637833271,0.706475561,9
-0.923879533,0.382683432,0.637833271,0.706475561,8.5
-0.965925826,0.258819045,0.637833271,0.706475561,8
-0.991444861,0.130526192,0.637833271,0.706475561,7.5
-1,-2.99E-15,0.637833271,0.706475561,7
-0.991444861,-0.130526192,0.637833271,0.706475561,6.5
-0.965925826,-0.258819045,0.637833271,0.706475561,6
-0.923879533,-0.382683432,0.637833271,0.706475561,5.5
-0.866025404,-0.5,0.637833271,0.706475561,5
-0.79335334,-0.608761429,0.637833271,0.706475561,4.5
-0.707106781,-0.707106781,0.637833271,0.706475561,4
-0.608761429,-0.79335334,0.637833271,0.706475561,3.5
-0.5,-0.866025404,0.637833271,0.706475561,3
-0.382683432,-0.923879533,0.637833271,0.706475561,2.5
-0.258819045,-0.965925826,0.637833271,0.706475561,2
-0.130526192,-0.991444861,0.637833271,0.706475561,1.5
7.04E-16,-1,0.637833271,0.706475561,1
0.130526192,-0.991444861,0.637833271,0.706475561,0.5
0.258819045,-0.965925826,0.637833271,0.706475561,0
0.382683432,-0.923879533,0.525018776,0.706475561,0
0.5,-0.866025404,0.380285392,0.489421963,11.5
0.608761429,-0.79335334,0.380285392,0.267433378,11
0.707106781,-0.707106781,0.380285392,0.267433378,10.5
0.79335334,-0.608761429,0.380285392,0.267433378,10
0.866025404,-0.5,0.380285392,0.267433378,9.5
0.923879533,-0.382683432,0.380285392,0.267433378,9
0.965925826,-0.258819045,0.380285392,0.267433378,8.5
0.991444861,-0.130526192,0.380285392,0.267433378,8
1,-2.45E-16,0.380285392,0.267433378,7.5
0.991444861,0.130526192,0.380285392,0.267433378,7
0.965925826,0.258819045,0.380285392,0.267433378,6.5
0.923879533,0.382683432,0.380285392,0.267433378,6
0.866025404,0.5,0.380285392,0.267433378,5.5
0.79335334,0.608761429,0.380285392,0.267433378,5
0.707106781,0.707106781,0.380285392,0.267433378,4.5
0.608761429,0.79335334,0.380285392,0.267433378,4
0.5,0.866025404,0.380285392,0.267433378,3.5
0.382683432,0.923879533,0.380285392,0.267433378,3
0.258819045,0.965925826,0.380285392,0.267433378,2.5
0.130526192,0.991444861,0.380285392,0.267433378,2
2.06E-15,1,0.380285392,0.267433378,1.5
-0.130526192,0.991444861,0.380285392,0.267433378,1
-0.258819045,0.965925826,0.380285392,0.267433378,0.5
-0.382683432,0.923879533,0.380285392,0.267433378,0
-0.5,0.866025404,0.519386031,0.488563704,0
-0.608761429,0.79335334,0.628445362,0.705402738,10.5
-0.707106781,0.707106781,0.628445362,0.705402738,10
-0.79335334,0.608761429,0.628445362,0.705402738,9.5
-0.866025404,0.5,0.628445362,0.705402738,9
-0.923879533,0.382683432,0.628445362,0.705402738,8.5
-0.965925826,0.258819045,0.628445362,0.705402738,8
-0.991444861,0.130526192,0.628445362,0.705402738,7.5
-1,-2.99E-15,0.628445362,0.705402738,7
-0.991444861,-0.130526192,0.628445362,0.705402738,6.5
-0.965925826,-0.258819045,0.628445362,0.705402738,6
-0.923879533,-0.382683432,0.628445362,0.705402738,5.5
-0.866025404,-0.5,0.628445362,0.705402738,5
-0.79335334,-0.608761429,0.628445362,0.705402738,4.5
-0.707106781,-0.707106781,0.628445362,0.705402738,4
-0.608761429,-0.79335334,0.628445362,0.705402738,3.5
-0.5,-0.866025404,0.628445362,0.705402738,3
-0.382683432,-0.923879533,0.628445362,0.705402738,2.5
-0.258819045,-0.965925826,0.628445362,0.705402738,2
-0.130526192,-0.991444861,0.628445362,0.705402738,1.5
7.04E-16,-1,0.628445362,0.705402738,1
0.130526192,-0.991444861,0.628445362,0.705402738,0.5
0.258819045,-0.965925826,0.628445362,0.705402738,0
0.382683432,-0.923879533,0.532529103,0.705402738,0
0.5,-0.866025404,0.384040556,0.48834914,11.5
0.608761429,-0.79335334,0.384040556,0.269579024,11
0.707106781,-0.707106781,0.384040556,0.269579024,10.5
0.79335334,-0.608761429,0.384040556,0.269579024,10
0.866025404,-0.5,0.384040556,0.269579024,9.5
0.923879533,-0.382683432,0.384040556,0.269579024,9
0.965925826,-0.258819045,0.384040556,0.269579024,8.5
0.991444861,-0.130526192,0.384040556,0.269579024,8
1,-2.45E-16,0.384040556,0.269579024,7.5
0.991444861,0.130526192,0.384040556,0.269579024,7
0.965925826,0.258819045,0.384040556,0.269579024,6.5
0.923879533,0.382683432,0.384040556,0.269579024,6
0.866025404,0.5,0.384040556,0.269579024,5.5
0.79335334,0.608761429,0.384040556,0.269579024,5
0.707106781,0.707106781,0.384040556,0.269579024,4.5
0.608761429,0.79335334,0.384040556,0.269579024,4
0.5,0.866025404,0.384040556,0.269579024,3.5
0.382683432,0.923879533,0.384040556,0.269579024,3
0.258819045,0.965925826,0.384040556,0.269579024,2.5
0.130526192,0.991444861,0.384040556,0.269579024,2
2.06E-15,1,0.384040556,0.269579024,1.5
-0.130526192,0.991444861,0.384040556,0.269579024,1
-0.258819045,0.965925826,0.384040556,0.269579024,0.5
-0.382683432,0.923879533,0.384040556,0.269579024,0
-0.5,0.866025404,0.530651521,0.486847187,0
-0.608761429,0.79335334,0.613424709,0.70690469,0.5
-0.707106781,0.707106781,0.613424709,0.70690469,0
-0.79335334,0.608761429,0.47311303,0.854503712,0
-0.866025404,0.5,0,0.306634339,0
-0.923879533,0.382683432,0.728745775,1,0
-0.965925826,0.258819045,0.613424709,0.70690469,8
-0.991444861,0.130526192,0.613424709,0.70690469,7.5
-1,-2.99E-15,0.613424709,0.70690469,7
-0.991444861,-0.130526192,0.613424709,0.70690469,6.5
-0.965925826,-0.258819045,0.613424709,0.70690469,6
-0.923879533,-0.382683432,0.613424709,0.70690469,5.5
-0.866025404,-0.5,0.613424709,0.70690469,5
-0.79335334,-0.608761429,0.613424709,0.70690469,4.5
-0.707106781,-0.707106781,0.613424709,0.70690469,4
-0.608761429,-0.79335334,0.613424709,0.70690469,3.5
-0.5,-0.866025404,0.613424709,0.70690469,3
-0.382683432,-0.923879533,0.613424709,0.70690469,2.5
-0.258819045,-0.965925826,0.613424709,0.70690469,2
-0.130526192,-0.991444861,0.613424709,0.70690469,1.5
7.04E-16,-1,0.613424709,0.70690469,1
0.130526192,-0.991444861,0.613424709,0.70690469,0.5
0.258819045,-0.965925826,0.613424709,0.70690469,0
0.382683432,-0.923879533,0.494977469,0.70690469,0
0.5,-0.866025404,0.402816373,0.485345235,4.5
0.608761429,-0.79335334,0.402816373,0.267647942,4
0.707106781,-0.707106781,0.402816373,0.267647942,3.5
0.79335334,-0.608761429,0.402816373,0.267647942,3
0.866025404,-0.5,0.402816373,0.267647942,2.5
0.923879533,-0.382683432,0.402816373,0.267647942,2
0.965925826,-0.258819045,0.402816373,0.267647942,1.5
0.991444861,-0.130526192,0.402816373,0.267647942,1
1,-2.45E-16,0.402816373,0.267647942,0.5
0.991444861,0.130526192,0.402816373,0.267647942,0
0.965925826,0.258819045,0,0.306634339,0
0.923879533,0.382683432,0.706627863,0,0
0.866025404,0.5,0.402816373,0.267647942,5.5
0.79335334,0.608761429,0.402816373,0.267647942,5
0.707106781,0.707106781,0.402816373,0.267647942,4.5
0.608761429,0.79335334,0.402816373,0.267647942,4
0.5,0.866025404,0.402816373,0.267647942,3.5
0.382683432,0.923879533,0.402816373,0.267647942,3
0.258819045,0.965925826,0.402816373,0.267647942,2.5
0.130526192,0.991444861,0.402816373,0.267647942,2
2.06E-15,1,0.402816373,0.267647942,1.5
-0.130526192,0.991444861,0.402816373,0.267647942,1
-0.258819045,0.965925826,0.402816373,0.267647942,0.5
-0.382683432,0.923879533,0.402816373,0.267647942,0
-0.5,0.866025404,0.515630867,0.488778269,0
-0.608761429,0.79335334,0.637833271,0.706046432,10.5
-0.707106781,0.707106781,0.637833271,0.706046432,10
-0.79335334,0.608761429,0.637833271,0.706046432,9.5
-0.866025404,0.5,0.637833271,0.706046432,9
-0.923879533,0.382683432,0.637833271,0.706046432,8.5
-0.965925826,0.258819045,0.637833271,0.706046432,8
-0.991444861,0.130526192,0.637833271,0.706046432,7.5
-1,-2.99E-15,0.637833271,0.706046432,7
-0.991444861,-0.130526192,0.637833271,0.706046432,6.5
-0.965925826,-0.258819045,0.637833271,0.706046432,6
-0.923879533,-0.382683432,0.637833271,0.706046432,5.5
-0.866025404,-0.5,0.637833271,0.706046432,5
-0.79335334,-0.608761429,0.637833271,0.706046432,4.5
-0.707106781,-0.707106781,0.637833271,0.706046432,4
-0.608761429,-0.79335334,0.637833271,0.706046432,3.5
-0.5,-0.866025404,0.637833271,0.706046432,3
-0.382683432,-0.923879533,0.637833271,0.706046432,2.5
-0.258819045,-0.965925826,0.637833271,0.706046432,2
-0.130526192,-0.991444861,0.637833271,0.706046432,1.5
7.04E-16,-1,0.637833271,0.706046432,1
0.130526192,-0.991444861,0.637833271,0.706046432,0.5
0.258819045,-0.965925826,0.637833271,0.706046432,0
0.382683432,-0.923879533,0.504365377,0.706046432,0
0.5,-0.866025404,0.382162974,0.487490881,4.5
0.608761429,-0.79335334,0.382162974,0.269149895,4
0.707106781,-0.707106781,0.382162974,0.269149895,3.5
0.79335334,-0.608761429,0.382162974,0.269149895,3
0.866025404,-0.5,0.382162974,0.269149895,2.5
0.923879533,-0.382683432,0.382162974,0.269149895,2
0.965925826,-0.258819045,0.382162974,0.269149895,1.5
0.991444861,-0.130526192,0.382162974,0.269149895,1
1,-2.45E-16,0.382162974,0.269149895,0.5
0.991444861,0.130526192,0.382162974,0.269149895,0
0.965925826,0.258819045,0.629703342,0.817684418,0
0.923879533,0.382683432,0.382162974,0.269149895,1.5
0.866025404,0.5,0.382162974,0.269149895,1
0.79335334,0.608761429,0.382162974,0.269149895,0.5
0.707106781,0.707106781,0.382162974,0.269149895,0
0.608761429,0.79335334,0.541513331,0.669420246,0
0.5,0.866025404,0.382162974,0.269149895,3.5
0.382683432,0.923879533,0.382162974,0.269149895,3
0.258819045,0.965925826,0.382162974,0.269149895,2.5
0.130526192,0.991444861,0.382162974,0.269149895,2
2.06E-15,1,0.382162974,0.269149895,1.5
-0.130526192,0.991444861,0.382162974,0.269149895,1
-0.258819045,0.965925826,0.382162974,0.269149895,0.5
-0.382683432,0.923879533,0.382162974,0.269149895,0
-0.5,0.866025404,0.519386031,0.487061752,0
-0.608761429,0.79335334,0.635955689,0.706046432,10.5
-0.707106781,0.707106781,0.635955689,0.706046432,10
-0.79335334,0.608761429,0.635955689,0.706046432,9.5
-0.866025404,0.5,0.635955689,0.706046432,9
-0.923879533,0.382683432,0.635955689,0.706046432,8.5
-0.965925826,0.258819045,0.635955689,0.706046432,8
-0.991444861,0.130526192,0.635955689,0.706046432,7.5
-1,-2.99E-15,0.635955689,0.706046432,7
-0.991444861,-0.130526192,0.635955689,0.706046432,6.5
-0.965925826,-0.258819045,0.635955689,0.706046432,6
-0.923879533,-0.382683432,0.635955689,0.706046432,5.5
-0.866025404,-0.5,0.635955689,0.706046432,5
-0.79335334,-0.608761429,0.635955689,0.706046432,4.5
-0.707106781,-0.707106781,0.635955689,0.706046432,4
-0.608761429,-0.79335334,0.635955689,0.706046432,3.5
-0.5,-0.866025404,0.635955689,0.706046432,3
-0.382683432,-0.923879533,0.635955689,0.706046432,2.5
-0.258819045,-0.965925826,0.635955689,0.706046432,2
-0.130526192,-0.991444861,0.635955689,0.706046432,1.5
7.04E-16,-1,0.635955689,0.706046432,1
0.130526192,-0.991444861,0.635955689,0.706046432,0.5
0.258819045,-0.965925826,0.635955689,0.706046432,0
0.382683432,-0.923879533,0.502487796,0.706046432,0
0.5,-0.866025404,0.378407811,0.485559799,1.5
0.608761429,-0.79335334,0.378407811,0.26936446,1
0.707106781,-0.707106781,0.378407811,0.26936446,0.5
0.79335334,-0.608761429,0.378407811,0.26936446,0
0.866025404,-0.5,0.65206534,0.407007681,0
0.923879533,-0.382683432,0.378407811,0.26936446,9
0.965925826,-0.258819045,0.378407811,0.26936446,8.5
0.991444861,-0.130526192,0.378407811,0.26936446,8
1,-2.45E-16,0.378407811,0.26936446,7.5
0.991444861,0.130526192,0.378407811,0.26936446,7
0.965925826,0.258819045,0.378407811,0.26936446,6.5
0.923879533,0.382683432,0.378407811,0.26936446,6
0.866025404,0.5,0.378407811,0.26936446,5.5
0.79335334,0.608761429,0.378407811,0.26936446,5
0.707106781,0.707106781,0.378407811,0.26936446,4.5
0.608761429,0.79335334,0.378407811,0.26936446,4
0.5,0.866025404,0.378407811,0.26936446,3.5
0.382683432,0.923879533,0.378407811,0.26936446,3
0.258819045,0.965925826,0.378407811,0.26936446,2.5
0.130526192,0.991444861,0.378407811,0.26936446,2
2.06E-15,1,0.378407811,0.26936446,1.5
-0.130526192,0.991444861,0.378407811,0.26936446,1
-0.258819045,0.965925826,0.378407811,0.26936446,0.5
-0.382683432,0.923879533,0.378407811,0.26936446,0
-0.5,0.866025404,0.502487796,0.488563704,0
-0.608761429,0.79335334,0.624690199,0.705402738,1.5
-0.707106781,0.707106781,0.624690199,0.705402738,1
