x_per,y_per,lat,lon,parking
0.923879533,-0.382683432,0.614494931,0.997017551,7.5
0.965925826,-0.258819045,0.614494931,0.997017551,7
0.991444861,-0.130526192,0.614494931,0.997017551,6.5
1,-2.45E-16,0.614494931,0.997017551,6
0.991444861,0.130526192,0.614494931,0.997017551,5.5
0.965925826,0.258819045,0.614494931,0.997017551,5
0.923879533,0.382683432,0.614494931,0.997017551,4.5
0.866025404,0.5,0.614494931,0.997017551,4
0.79335334,0.608761429,0.614494931,0.997017551,3.5
0.707106781,0.707106781,0.614494931,0.997017551,3
0.608761429,0.79335334,0.614494931,0.997017551,2.5
0.5,0.866025404,0.614494931,0.997017551,2
0.382683432,0.923879533,0.614494931,0.997017551,1.5
0.258819045,0.965925826,0.614494931,0.997017551,1
0.130526192,0.991444861,0.614494931,0.997017551,0.5
2.06E-15,1,0.614494931,0.997017551,0
-0.130526192,0.991444861,0.556928276,0.186006094,0.5
-0.258819045,0.965925826,0.556928276,0.186006094,0
-0.382683432,0.923879533,0.607904619,0.566665236,0
-0.5,0.866025404,0.586293654,0.138887697,10.5
-0.608761429,0.79335334,0.586293654,0.138887697,10
-0.707106781,0.707106781,0.586293654,0.138887697,9.5
-0.79335334,0.608761429,0.586293654,0.138887697,9
-0.866025404,0.5,0.586293654,0.138887697,8.5
-0.923879533,0.382683432,0.586293654,0.138887697,8
-0.965925826,0.258819045,0.586293654,0.138887697,7.5
-0.991444861,0.130526192,0.586293654,0.138887697,7
-1,-2.99E-15,0.586293654,0.138887697,6.5
-0.991444861,-0.130526192,0.586293654,0.138887697,6
-0.965925826,-0.258819045,0.586293654,0.138887697,5.5
-0.923879533,-0.382683432,0.586293654,0.138887697,5
-0.866025404,-0.5,0.586293654,0.138887697,4.5
-0.79335334,-0.608761429,0.586293654,0.138887697,4
-0.707106781,-0.707106781,0.586293654,0.138887697,3.5
-0.608761429,-0.79335334,0.586293654,0.138887697,3
-0.5,-0.866025404,0.586293654,0.138887697,2.5
-0.382683432,-0.923879533,0.586293654,0.138887697,2
-0.258819045,-0.965925826,0.586293654,0.138887697,1.5
-0.130526192,-0.991444861,0.586293654,0.138887697,1
7.04E-16,-1,0.586293654,0.565806978,0.5
0.130526192,-0.991444861,0.586293654,0.994442776,0
0.258819045,-0.965925826,0.613537364,0.994442776,0
0.382683432,-0.923879533,0.640781074,0.994442776,9.5
0.5,-0.866025404,0.640781074,0.994442776,9
0.608761429,-0.79335334,0.640781074,0.994442776,8.5
0.707106781,-0.707106781,0.640781074,0.994442776,8
0.79335334,-0.608761429,0.640781074,0.994442776,7.5
0.866025404,-0.5,0.640781074,0.994442776,7
0.923879533,-0.382683432,0.640781074,0.994442776,6.5
0.965925826,-0.258819045,0.640781074,0.994442776,6
0.991444861,-0.130526192,0.640781074,0.994442776,5.5
1,-2.45E-16,0.640781074,0.994442776,5
0.991444861,0.130526192,0.640781074,0.994442776,4.5
0.965925826,0.258819045,0.640781074,0.994442776,4
0.923879533,0.382683432,0.640781074,0.994442776,3.5
0.866025404,0.5,0.640781074,0.994442776,3
0.79335334,0.608761429,0.640781074,0.994442776,2.5
0.707106781,0.707106781,0.640781074,0.994442776,2
0.608761429,0.79335334,0.640781074,0.994442776,1.5
0.5,0.866025404,0.640781074,0.994442776,1
0.382683432,0.923879533,0.640781074,0.994442776,0.5
0.258819045,0.965925826,0.640781074,0.994442776,0
0.130526192,0.991444861,0.230942546,0.492618976,0
2.06E-15,1,0.640781074,0.994442776,1
-0.130526192,0.991444861,0.640781074,0.994442776,0.5
-0.258819045,0.965925826,0.640781074,0.994442776,0
-0.382683432,0.923879533,0.423601202,0.514719135,0
-0.5,0.866025404,0.56000751,0.13674205,6.5
-0.608761429,0.79335334,0.56000751,0.13674205,6
-0.707106781,0.707106781,0.56000751,0.13674205,5.5
-0.79335334,0.608761429,0.56000751,0.13674205,5
-0.866025404,0.5,0.56000751,0.13674205,4.5
-0.923879533,0.382683432,0.56000751,0.13674205,4
-0.965925826,0.258819045,0.56000751,0.13674205,3.5
-0.991444861,0.130526192,0.56000751,0.13674205,3
-1,-2.99E-15,0.56000751,0.13674205,2.5
-0.991444861,-0.130526192,0.56000751,0.13674205,2
-0.965925826,-0.258819045,0.56000751,0.13674205,1.5
-0.923879533,-0.382683432,0.56000751,0.13674205,1
-0.866025404,-0.5,0.56000751,0.13674205,0.5
-0.79335334,-0.608761429,0.56000751,0.13674205,0
-0.707106781,-0.707106781,0.556928276,0.186006094,0
-0.608761429,-0.79335334,0.56000751,0.13674205,3
-0.5,-0.866025404,0.56000751,0.13674205,2.5
-0.382683432,-0.923879533,0.56000751,0.13674205,2
-0.258819045,-0.965925826,0.56000751,0.13674205,1.5
-0.130526192,-0.991444861,0.56000751,0.13674205,1
7.04E-16,-1,0.56000751,0.564305025,0.5
0.130526192,-0.991444861,0.56000751,0.997017551,0
0.258819045,-0.965925826,0.596639129,0.997017551,0
0.382683432,-0.923879533,0.637025911,0.997017551,11.5
0.5,-0.866025404,0.637025911,0.997017551,11
0.608761429,-0.79335334,0.637025911,0.997017551,10.5
0.707106781,-0.707106781,0.637025911,0.997017551,10
0.79335334,-0.608761429,0.637025911,0.997017551,9.5
0.866025404,-0.5,0.637025911,0.997017551,9
0.923879533,-0.382683432,0.637025911,0.997017551,8.5
0.965925826,-0.258819045,0.637025911,0.997017551,8
0.991444861,-0.130526192,0.637025911,0.997017551,7.5
1,-2.45E-16,0.637025911,0.997017551,7
0.991444861,0.130526192,0.637025911,0.997017551,6.5
0.965925826,0.258819045,0.637025911,0.997017551,6
0.923879533,0.382683432,0.637025911,0.997017551,5.5
0.866025404,0.5,0.637025911,0.997017551,5
0.79335334,0.608761429,0.637025911,0.997017551,4.5
0.707106781,0.707106781,0.637025911,0.997017551,4
0.608761429,0.79335334,0.637025911,0.997017551,3.5
0.5,0.866025404,0.637025911,0.997017551,3
0.382683432,0.923879533,0.637025911,0.997017551,2.5
0.258819045,0.965925826,0.637025911,0.997017551,2
0.130526192,0.991444861,0.637025911,0.997017551,1.5
2.06E-15,1,0.637025911,0.997017551,1
-0.130526192,0.991444861,0.637025911,0.997017551,0.5
-0.258819045,0.965925826,0.637025911,0.997017551,0
-0.382683432,0.923879533,0.615414946,0.564948719,0
-0.5,0.866025404,0.59380398,0.13996052,10.5
-0.608761429,0.79335334,0.59380398,0.13996052,10
-0.707106781,0.707106781,0.59380398,0.13996052,9.5
-0.79335334,0.608761429,0.59380398,0.13996052,9
-0.866025404,0.5,0.59380398,0.13996052,8.5
-0.923879533,0.382683432,0.59380398,0.13996052,8
-0.965925826,0.258819045,0.59380398,0.13996052,7.5
-0.991444861,0.130526192,0.59380398,0.13996052,7
-1,-2.99E-15,0.59380398,0.13996052,6.5
-0.991444861,-0.130526192,0.59380398,0.13996052,6
-0.965925826,-0.258819045,0.59380398,0.13996052,5.5
-0.923879533,-0.382683432,0.59380398,0.13996052,5
-0.866025404,-0.5,0.59380398,0.13996052,4.5
-0.79335334,-0.608761429,0.59380398,0.13996052,4
-0.707106781,-0.707106781,0.59380398,0.13996052,3.5
-0.608761429,-0.79335334,0.59380398,0.13996052,3
-0.5,-0.866025404,0.59380398,0.13996052,2.5
-0.382683432,-0.923879533,0.59380398,0.13996052,2
-0.258819045,-0.965925826,0.59380398,0.13996052,1.5
-0.130526192,-0.991444861,0.59380398,0.13996052,1
7.04E-16,-1,0.59380398,0.565163284,0.5
0.130526192,-0.991444861,0.59380398,0.993799082,0
0.258819045,-0.965925826,0.594761547,0.993799082,0
0.382683432,-0.923879533,0.642658656,0.993799082,7.5
0.5,-0.866025404,0.642658656,0.993799082,7
0.608761429,-0.79335334,0.642658656,0.993799082,6.5
0.707106781,-0.707106781,0.642658656,0.993799082,6
0.79335334,-0.608761429,0.642658656,0.993799082,5.5
0.866025404,-0.5,0.642658656,0.993799082,5
0.923879533,-0.382683432,0.642658656,0.993799082,4.5
0.965925826,-0.258819045,0.642658656,0.993799082,4
0.991444861,-0.130526192,0.642658656,0.993799082,3.5
1,-2.45E-16,0.642658656,0.993799082,3
0.991444861,0.130526192,0.642658656,0.993799082,2.5
0.965925826,0.258819045,0.642658656,0.993799082,2
0.923879533,0.382683432,0.642658656,0.993799082,1.5
0.866025404,0.5,0.642658656,0.993799082,1
0.79335334,0.608761429,0.642658656,0.993799082,0.5
0.707106781,0.707106781,0.642658656,0.993799082,0
0.608761429,0.79335334,0.512185505,0.445672231,0
0.5,0.866025404,0.642658656,0.993799082,3
0.382683432,0.923879533,0.642658656,0.993799082,2.5
0.258819045,0.965925826,0.642658656,0.993799082,2
0.130526192,0.991444861,0.642658656,0.993799082,1.5
2.06E-15,1,0.642658656,0.993799082,1
-0.130526192,0.991444861,0.642658656,0.993799082,0.5
-0.258819045,0.965925826,0.642658656,0.993799082,0
-0.382683432,0.923879533,0.592883965,0.565592413,0
-0.5,0.866025404,0.56000751,0.138887697,10.5
-0.608761429,0.79335334,0.56000751,0.138887697,10
-0.707106781,0.707106781,0.56000751,0.138887697,9.5
-0.79335334,0.608761429,0.56000751,0.138887697,9
-0.866025404,0.5,0.56000751,0.138887697,8.5
-0.923879533,0.382683432,0.56000751,0.138887697,8
-0.965925826,0.258819045,0.56000751,0.138887697,7.5
-0.991444861,0.130526192,0.56000751,0.138887697,7
-1,-2.99E-15,0.56000751,0.138887697,6.5
-0.991444861,-0.130526192,0.56000751,0.138887697,6
-0.965925826,-0.258819045,0.56000751,0.138887697,5.5
-0.923879533,-0.382683432,0.56000751,0.138887697,5
-0.866025404,-0.5,0.56000751,0.138887697,4.5
-0.79335334,-0.608761429,0.56000751,0.138887697,4
-0.707106781,-0.707106781,0.56000751,0.138887697,3.5
-0.608761429,-0.79335334,0.56000751,0.138887697,3
-0.5,-0.866025404,0.56000751,0.138887697,2.5
-0.382683432,-0.923879533,0.56000751,0.138887697,2
-0.258819045,-0.965925826,0.56000751,0.138887697,1.5
-0.130526192,-0.991444861,0.56000751,0.138887697,1
7.04E-16,-1,0.56000751,0.564734154,0.5
0.130526192,-0.991444861,0.56000751,0.993369952,0
0.258819045,-0.965925826,0.617292527,0.993369952,0
0.382683432,-0.923879533,0.620127676,0.993369952,11.5
0.5,-0.866025404,0.620127676,0.993369952,11
0.608761429,-0.79335334,0.620127676,0.993369952,10.5
0.707106781,-0.707106781,0.620127676,0.993369952,10
0.79335334,-0.608761429,0.620127676,0.993369952,9.5
0.866025404,-0.5,0.620127676,0.993369952,9
0.923879533,-0.382683432,0.620127676,0.993369952,8.5
0.965925826,-0.258819045,0.620127676,0.993369952,8
0.991444861,-0.130526192,0.620127676,0.993369952,7.5
1,-2.45E-16,0.620127676,0.993369952,7
0.991444861,0.130526192,0.620127676,0.993369952,6.5
0.965925826,0.258819045,0.620127676,0.993369952,6
0.923879533,0.382683432,0.620127676,0.993369952,5.5
0.866025404,0.5,0.620127676,0.993369952,5
0.79335334,0.608761429,0.620127676,0.993369952,4.5
0.707106781,0.707106781,0.620127676,0.993369952,4
0.608761429,0.79335334,0.620127676,0.993369952,3.5
0.5,0.866025404,0.620127676,0.993369952,3
0.382683432,0.923879533,0.620127676,0.993369952,2.5
0.258819045,0.965925826,0.620127676,0.993369952,2
0.130526192,0.991444861,0.620127676,0.993369952,1.5
2.06E-15,1,0.620127676,0.993369952,1
-0.130526192,0.991444861,0.620127676,0.993369952,0.5
-0.258819045,0.965925826,0.620127676,0.993369952,0
-0.382683432,0.923879533,0.583496057,0.565163284,0
-0.5,0.866025404,0.58253849,0.137385744,10.5
-0.608761429,0.79335334,0.58253849,0.137385744,10
-0.707106781,0.707106781,0.58253849,0.137385744,9.5
-0.79335334,0.608761429,0.58253849,0.137385744,9
-0.866025404,0.5,0.58253849,0.137385744,8.5
-0.923879533,0.382683432,0.58253849,0.137385744,8
-0.965925826,0.258819045,0.58253849,0.137385744,7.5
-0.991444861,0.130526192,0.58253849,0.137385744,7
-1,-2.99E-15,0.58253849,0.137385744,6.5
-0.991444861,-0.130526192,0.58253849,0.137385744,6
-0.965925826,-0.258819045,0.58253849,0.137385744,5.5
-0.923879533,-0.382683432,0.58253849,0.137385744,5
-0.866025404,-0.5,0.58253849,0.137385744,4.5
-0.79335334,-0.608761429,0.58253849,0.137385744,4
-0.707106781,-0.707106781,0.58253849,0.137385744,3.5
-0.608761429,-0.79335334,0.58253849,0.137385744,3
-0.5,-0.866025404,0.58253849,0.137385744,2.5
-0.382683432,-0.923879533,0.58253849,0.137385744,2
-0.258819045,-0.965925826,0.58253849,0.137385744,1.5
-0.130526192,-0.991444861,0.58253849,0.137385744,1
7.04E-16,-1,0.58253849,0.565377848,0.5
0.130526192,-0.991444861,0.58253849,0.993799082,0
0.258819045,-0.965925826,0.594761547,0.993799082,0
0.382683432,-0.923879533,0.614494931,0.993799082,8.5
0.5,-0.866025404,0.614494931,0.993799082,8
0.608761429,-0.79335334,0.614494931,0.993799082,7.5
0.707106781,-0.707106781,0.614494931,0.993799082,7
0.79335334,-0.608761429,0.614494931,0.993799082,6.5
0.866025404,-0.5,0.614494931,0.993799082,6
0.923879533,-0.382683432,0.614494931,0.993799082,5.5
0.965925826,-0.258819045,0.614494931,0.993799082,5
0.991444861,-0.130526192,0.614494931,0.993799082,4.5
1,-2.45E-16,0.614494931,0.993799082,4
0.991444861,0.130526192,0.614494931,0.993799082,3.5
0.965925826,0.258819045,0.614494931,0.993799082,3
0.923879533,0.382683432,0.614494931,0.993799082,2.5
0.866025404,0.5,0.614494931,0.993799082,2
0.79335334,0.608761429,0.614494931,0.993799082,1.5
0.707106781,0.707106781,0.614494931,0.993799082,1
0.608761429,0.79335334,0.614494931,0.993799082,0.5
0.5,0.866025404,0.614494931,0.993799082,0
0.382683432,0.923879533,0.325948179,0.765201905,0
0.258819045,0.965925826,0.514889223,0.518946058,0
0.130526192,0.991444861,0.614494931,0.993799082,1.5
2.06E-15,1,0.614494931,0.993799082,1
-0.130526192,0.991444861,0.614494931,0.993799082,0.5
-0.258819045,0.965925826,0.614494931,0.993799082,0
-0.382683432,0.923879533,0.602271874,0.566021542,0
-0.5,0.866025404,0.567517837,0.136312921,10.5
-0.608761429,0.79335334,0.567517837,0.136312921,10
-0.707106781,0.707106781,0.567517837,0.136312921,9.5
-0.79335334,0.608761429,0.567517837,0.136312921,9
-0.866025404,0.5,0.567517837,0.136312921,8.5
-0.923879533,0.382683432,0.567517837,0.136312921,8
-0.965925826,0.258819045,0.567517837,0.136312921,7.5
-0.991444861,0.130526192,0.567517837,0.136312921,7
-1,-2.99E-15,0.567517837,0.136312921,6.5
-0.991444861,-0.130526192,0.567517837,0.136312921,6
-0.965925826,-0.258819045,0.567517837,0.136312921,5.5
-0.923879533,-0.382683432,0.567517837,0.136312921,5
-0.866025404,-0.5,0.567517837,0.136312921,4.5
-0.79335334,-0.608761429,0.567517837,0.136312921,4
-0.707106781,-0.707106781,0.567517837,0.136312921,3.5
-0.608761429,-0.79335334,0.567517837,0.136312921,3
-0.5,-0.866025404,0.567517837,0.136312921,2.5
-0.382683432,-0.923879533,0.567517837,0.136312921,2
-0.258819045,-0.965925826,0.567517837,0.136312921,1.5
-0.130526192,-0.991444861,0.567517837,0.136312921,1
7.04E-16,-1,0.567517837,0.566879801,0.5
0.130526192,-0.991444861,0.567517837,0.995730163,0
0.258819045,-0.965925826,0.621047691,0.995730163,0
0.382683432,-0.923879533,0.648291401,0.995730163,9.5
0.5,-0.866025404,0.648291401,0.995730163,9
0.608761429,-0.79335334,0.648291401,0.995730163,8.5
0.707106781,-0.707106781,0.648291401,0.995730163,8
0.79335334,-0.608761429,0.648291401,0.995730163,7.5
0.866025404,-0.5,0.648291401,0.995730163,7
0.923879533,-0.382683432,0.648291401,0.995730163,6.5
0.965925826,-0.258819045,0.648291401,0.995730163,6
0.991444861,-0.130526192,0.648291401,0.995730163,5.5
1,-2.45E-16,0.648291401,0.995730163,5
0.991444861,0.130526192,0.648291401,0.995730163,4.5
0.965925826,0.258819045,0.648291401,0.995730163,4
0.923879533,0.382683432,0.648291401,0.995730163,3.5
0.866025404,0.5,0.648291401,0.995730163,3
0.79335334,0.608761429,0.648291401,0.995730163,2.5
0.707106781,0.707106781,0.648291401,0.995730163,2
0.608761429,0.79335334,0.648291401,0.995730163,1.5
0.5,0.866025404,0.648291401,0.995730163,1
0.382683432,0.923879533,0.648291401,0.995730163,0.5
0.258819045,0.965925826,0.648291401,0.995730163,0
0.130526192,0.991444861,0.423601202,0.514719135,0
2.06E-15,1,0.947371386,0.134424752,0
-0.130526192,0.991444861,0.321554638,0.235720723,0
-0.258819045,0.965925826,0.325948179,0.765201905,0
-0.382683432,0.923879533,0.585373639,0.56730893,0
-0.5,0.866025404,0.563762674,0.138458568,6
-0.608761429,0.79335334,0.563762674,0.138458568,5.5
-0.707106781,0.707106781,0.563762674,0.138458568,5
-0.79335334,0.608761429,0.563762674,0.138458568,4.5
-0.866025404,0.5,0.563762674,0.138458568,4
-0.923879533,0.382683432,0.563762674,0.138458568,3.5
-0.965925826,0.258819045,0.563762674,0.138458568,3
-0.991444861,0.130526192,0.563762674,0.138458568,2.5
-1,-2.99E-15,0.563762674,0.138458568,2
-0.991444861,-0.130526192,0.563762674,0.138458568,1.5
-0.965925826,-0.258819045,0.563762674,0.138458568,1
-0.923879533,-0.382683432,0.563762674,0.138458568,0.5
-0.866025404,-0.5,0.563762674,0.138458568,0
-0.79335334,-0.608761429,1,0.255975625,0
-0.707106781,-0.707106781,0.321554638,0.235720723,0
-0.608761429,-0.79335334,0.563762674,0.138458568,3
-0.5,-0.866025404,0.563762674,0.138458568,2.5
-0.382683432,-0.923879533,0.563762674,0.138458568,2
-0.258819045,-0.965925826,0.563762674,0.138458568,1.5
-0.130526192,-0.991444861,0.563762674,0.138458568,1
7.04E-16,-1,0.563762674,0.56730893,0.5
0.130526192,-0.991444861,0.563762674,0.995944728,0
0.258819045,-0.965925826,0.591006384,0.995944728,0
0.382683432,-0.923879533,0.622005257,0.995944728,11.5
0.5,-0.866025404,0.622005257,0.995944728,11
0.608761429,-0.79335334,0.622005257,0.995944728,10.5
0.707106781,-0.707106781,0.622005257,0.995944728,10
0.79335334,-0.608761429,0.622005257,0.995944728,9.5
0.866025404,-0.5,0.622005257,0.995944728,9
0.923879533,-0.382683432,0.622005257,0.995944728,8.5
0.965925826,-0.258819045,0.622005257,0.995944728,8
0.991444861,-0.130526192,0.622005257,0.995944728,7.5
1,-2.45E-16,0.622005257,0.995944728,7
0.991444861,0.130526192,0.622005257,0.995944728,6.5
0.965925826,0.258819045,0.622005257,0.995944728,6
0.923879533,0.382683432,0.622005257,0.995944728,5.5
0.866025404,0.5,0.622005257,0.995944728,5
0.79335334,0.608761429,0.622005257,0.995944728,4.5
0.707106781,0.707106781,0.622005257,0.995944728,4
0.608761429,0.79335334,0.622005257,0.995944728,3.5
0.5,0.866025404,0.622005257,0.995944728,3
0.382683432,0.923879533,0.622005257,0.995944728,2.5
0.258819045,0.965925826,0.622005257,0.995944728,2
0.130526192,0.991444861,0.622005257,0.995944728,1.5
2.06E-15,1,0.622005257,0.995944728,1
-0.130526192,0.991444861,0.622005257,0.995944728,0.5
-0.258819045,0.965925826,0.622005257,0.995944728,0
-0.382683432,0.923879533,0.591006384,0.567094366,0
-0.5,0.866025404,0.571273,0.136312921,2.5
-0.608761429,0.79335334,0.571273,0.136312921,2
-0.707106781,0.707106781,0.571273,0.136312921,1.5
-0.79335334,0.608761429,0.571273,0.136312921,1
-0.866025404,0.5,0.571273,0.136312921,0.5
-0.923879533,0.382683432,0.571273,0.136312921,0
-0.965925826,0.258819045,0.541513331,0.669420246,0
-0.991444861,0.130526192,0.715189636,0.532163241,0
-1,-2.99E-15,0.571273,0.136312921,6.5
-0.991444861,-0.130526192,0.571273,0.136312921,6
-0.965925826,-0.258819045,0.571273,0.136312921,5.5
-0.923879533,-0.382683432,0.571273,0.136312921,5
-0.866025404,-0.5,0.571273,0.136312921,4.5
-0.79335334,-0.608761429,0.571273,0.136312921,4
-0.707106781,-0.707106781,0.571273,0.136312921,3.5
-0.608761429,-0.79335334,0.571273,0.136312921,3
-0.5,-0.866025404,0.571273,0.136312921,2.5
-0.382683432,-0.923879533,0.571273,0.136312921,2
-0.258819045,-0.965925826,0.571273,0.136312921,1.5
-0.130526192,-0.991444861,0.571273,0.136312921,1
7.04E-16,-1,0.571273,0.566879801,0.5
0.130526192,-0.991444861,0.571273,0.997232116,0
0.258819045,-0.965925826,0.591006384,0.997232116,0
0.382683432,-0.923879533,0.638903492,0.997232116,11.5
0.5,-0.866025404,0.638903492,0.997232116,11
0.608761429,-0.79335334,0.638903492,0.997232116,10.5
0.707106781,-0.707106781,0.638903492,0.997232116,10
0.79335334,-0.608761429,0.638903492,0.997232116,9.5
0.866025404,-0.5,0.638903492,0.997232116,9
0.923879533,-0.382683432,0.638903492,0.997232116,8.5
0.965925826,-0.258819045,0.638903492,0.997232116,8
0.991444861,-0.130526192,0.638903492,0.997232116,7.5
1,-2.45E-16,0.638903492,0.997232116,7
0.991444861,0.130526192,0.638903492,0.997232116,6.5
0.965925826,0.258819045,0.638903492,0.997232116,6
0.923879533,0.382683432,0.638903492,0.997232116,5.5
0.866025404,0.5,0.638903492,0.997232116,5
0.79335334,0.608761429,0.638903492,0.997232116,4.5
0.707106781,0.707106781,0.638903492,0.997232116,4
0.608761429,0.79335334,0.638903492,0.997232116,3.5
0.5,0.866025404,0.638903492,0.997232116,3
0.382683432,0.923879533,0.638903492,0.997232116,2.5
0.258819045,0.965925826,0.638903492,0.997232116,2
0.130526192,0.991444861,0.638903492,0.997232116,1.5
2.06E-15,1,0.638903492,0.997232116,1
-0.130526192,0.991444861,0.638903492,0.997232116,0.5
-0.258819045,0.965925826,0.638903492,0.997232116,0
-0.382683432,0.923879533,0.619170109,0.564948719,0
-0.5,0.866025404,0.56000751,0.135883792,10.5
-0.608761429,0.79335334,0.56000751,0.135883792,10
-0.707106781,0.707106781,0.56000751,0.135883792,9.5
-0.79335334,0.608761429,0.56000751,0.135883792,9
