x_per,y_per,lat,lon,parking
1,-2.45E-16,0.268832144,0.622194567,7.5
0.991444861,0.130526192,0.268832144,0.622194567,7
0.965925826,0.258819045,0.268832144,0.622194567,6.5
0.923879533,0.382683432,0.268832144,0.622194567,6
0.866025404,0.5,0.268832144,0.622194567,5.5
0.79335334,0.608761429,0.268832144,0.622194567,5
0.707106781,0.707106781,0.268832144,0.622194567,4.5
0.608761429,0.79335334,0.268832144,0.622194567,4
0.5,0.866025404,0.268832144,0.622194567,3.5
0.382683432,0.923879533,0.268832144,0.622194567,3
0.258819045,0.965925826,0.268832144,0.622194567,2.5
0.130526192,0.991444861,0.268832144,0.622194567,2
2.06E-15,1,0.268832144,0.622194567,1.5
-0.130526192,0.991444861,0.268832144,0.622194567,1
-0.258819045,0.965925826,0.268832144,0.622194567,0.5
-0.382683432,0.923879533,0.268832144,0.622194567,0
-0.5,0.866025404,0.470766053,0.416566536,0
-0.608761429,0.79335334,0.708374014,0.218448268,10
-0.707106781,0.707106781,0.708374014,0.218448268,9.5
-0.79335334,0.608761429,0.708374014,0.218448268,9
-0.866025404,0.5,0.708374014,0.218448268,8.5
-0.923879533,0.382683432,0.708374014,0.218448268,8
-0.965925826,0.258819045,0.708374014,0.218448268,7.5
-0.991444861,0.130526192,0.708374014,0.218448268,7
-1,-2.54E-15,0.708374014,0.218448268,6.5
-0.991444861,-0.130526192,0.708374014,0.218448268,6
-0.965925826,-0.258819045,0.708374014,0.218448268,5.5
-0.923879533,-0.382683432,0.708374014,0.218448268,5
-0.866025404,-0.5,0.708374014,0.218448268,4.5
-0.79335334,-0.608761429,0.708374014,0.218448268,4
-0.707106781,-0.707106781,0.708374014,0.218448268,3.5
-0.608761429,-0.79335334,0.708374014,0.218448268,3
-0.5,-0.866025404,0.708374014,0.218448268,2.5
-0.382683432,-0.923879533,0.708374014,0.218448268,2
-0.258819045,-0.965925826,0.708374014,0.218448268,1.5
-0.130526192,-0.991444861,0.708374014,0.218448268,1
7.04E-16,-1,0.708374014,0.218448268,0.5
0.130526192,-0.991444861,0.708374014,0.218448268,0
0.258819045,-0.965925826,0.47827638,0.418068489,0
0.382683432,-0.923879533,0.265076981,0.621765438,11
0.5,-0.866025404,0.265076981,0.621765438,10.5
0.608761429,-0.79335334,0.265076981,0.621765438,10
0.707106781,-0.707106781,0.265076981,0.621765438,9.5
0.79335334,-0.608761429,0.265076981,0.621765438,9
0.866025404,-0.5,0.265076981,0.621765438,8.5
0.923879533,-0.382683432,0.265076981,0.621765438,8
0.965925826,-0.258819045,0.265076981,0.621765438,7.5
0.991444861,-0.130526192,0.265076981,0.621765438,7
1,-2.45E-16,0.265076981,0.621765438,6.5
0.991444861,0.130526192,0.265076981,0.621765438,6
0.965925826,0.258819045,0.265076981,0.621765438,5.5
0.923879533,0.382683432,0.265076981,0.621765438,5
0.866025404,0.5,0.265076981,0.621765438,4.5
0.79335334,0.608761429,0.265076981,0.621765438,4
0.707106781,0.707106781,0.265076981,0.621765438,3.5
0.608761429,0.79335334,0.265076981,0.621765438,3
0.5,0.866025404,0.265076981,0.621765438,2.5
0.382683432,0.923879533,0.265076981,0.621765438,2
0.258819045,0.965925826,0.265076981,0.621765438,1.5
0.130526192,0.991444861,0.265076981,0.621765438,1
2.06E-15,1,0.265076981,0.621765438,0.5
-0.130526192,0.991444861,0.265076981,0.621765438,0
-0.258819045,0.965925826,0.321554638,0.235720723,0
-0.382683432,0.923879533,0.265076981,0.621765438,0
-0.5,0.866025404,0.497052197,0.419999571,0
-0.608761429,0.79335334,0.708374014,0.215015234,9
-0.707106781,0.707106781,0.708374014,0.215015234,8.5
-0.79335334,0.608761429,0.708374014,0.215015234,8
-0.866025404,0.5,0.708374014,0.215015234,7.5
-0.923879533,0.382683432,0.708374014,0.215015234,7
-0.965925826,0.258819045,0.708374014,0.215015234,6.5
-0.991444861,0.130526192,0.708374014,0.215015234,6
-1,-2.54E-15,0.708374014,0.215015234,5.5
-0.991444861,-0.130526192,0.708374014,0.215015234,5
-0.965925826,-0.258819045,0.708374014,0.215015234,4.5
-0.923879533,-0.382683432,0.708374014,0.215015234,4
-0.866025404,-0.5,0.708374014,0.215015234,3.5
-0.79335334,-0.608761429,0.708374014,0.215015234,3
-0.707106781,-0.707106781,0.708374014,0.215015234,2.5
-0.608761429,-0.79335334,0.708374014,0.215015234,2
-0.5,-0.866025404,0.708374014,0.215015234,1.5
-0.382683432,-0.923879533,0.708374014,0.215015234,1
-0.258819045,-0.965925826,0.708374014,0.215015234,0.5
-0.130526192,-0.991444861,0.708374014,0.215015234,0
7.04E-16,-1,0.65206534,0.407007681,0
0.130526192,-0.991444861,0.772211791,0.656546367,0
0.258819045,-0.965925826,0.508317687,0.418712183,0
0.382683432,-0.923879533,0.274464889,0.621980003,12
0.5,-0.866025404,0.274464889,0.621980003,11.5
0.608761429,-0.79335334,0.274464889,0.621980003,11
0.707106781,-0.707106781,0.274464889,0.621980003,10.5
0.79335334,-0.608761429,0.274464889,0.621980003,10
0.866025404,-0.5,0.274464889,0.621980003,9.5
0.923879533,-0.382683432,0.274464889,0.621980003,9
0.965925826,-0.258819045,0.274464889,0.621980003,8.5
0.991444861,-0.130526192,0.274464889,0.621980003,8
1,-2.45E-16,0.274464889,0.621980003,7.5
0.991444861,0.130526192,0.274464889,0.621980003,7
0.965925826,0.258819045,0.274464889,0.621980003,6.5
0.923879533,0.382683432,0.274464889,0.621980003,6
0.866025404,0.5,0.274464889,0.621980003,5.5
0.79335334,0.608761429,0.274464889,0.621980003,5
0.707106781,0.707106781,0.274464889,0.621980003,4.5
0.608761429,0.79335334,0.274464889,0.621980003,4
0.5,0.866025404,0.274464889,0.621980003,3.5
0.382683432,0.923879533,0.274464889,0.621980003,3
0.258819045,0.965925826,0.274464889,0.621980003,2.5
0.130526192,0.991444861,0.274464889,0.621980003,2
2.06E-15,1,0.274464889,0.621980003,1.5
-0.130526192,0.991444861,0.274464889,0.621980003,1
-0.258819045,0.965925826,0.274464889,0.621980003,0.5
-0.382683432,0.923879533,0.274464889,0.621980003,0
-0.5,0.866025404,0.482031543,0.4204287,0
-0.608761429,0.79335334,0.698986106,0.218448268,10
-0.707106781,0.707106781,0.698986106,0.218448268,9.5
-0.79335334,0.608761429,0.698986106,0.218448268,9
-0.866025404,0.5,0.698986106,0.218448268,8.5
-0.923879533,0.382683432,0.698986106,0.218448268,8
-0.965925826,0.258819045,0.698986106,0.218448268,7.5
-0.991444861,0.130526192,0.698986106,0.218448268,7
-1,-2.54E-15,0.698986106,0.218448268,6.5
-0.991444861,-0.130526192,0.698986106,0.218448268,6
-0.965925826,-0.258819045,0.698986106,0.218448268,5.5
-0.923879533,-0.382683432,0.698986106,0.218448268,5
-0.866025404,-0.5,0.698986106,0.218448268,4.5
-0.79335334,-0.608761429,0.698986106,0.218448268,4
-0.707106781,-0.707106781,0.698986106,0.218448268,3.5
-0.608761429,-0.79335334,0.698986106,0.218448268,3
-0.5,-0.866025404,0.698986106,0.218448268,2.5
-0.382683432,-0.923879533,0.698986106,0.218448268,2
-0.258819045,-0.965925826,0.698986106,0.218448268,1.5
-0.130526192,-0.991444861,0.698986106,0.218448268,1
7.04E-16,-1,0.698986106,0.218448268,0.5
0.130526192,-0.991444861,0.698986106,0.218448268,0
0.258819045,-0.965925826,0.506440105,0.419355877,0
0.382683432,-0.923879533,0.272587308,0.620263485,12
0.5,-0.866025404,0.272587308,0.620263485,11.5
0.608761429,-0.79335334,0.272587308,0.620263485,11
0.707106781,-0.707106781,0.272587308,0.620263485,10.5
0.79335334,-0.608761429,0.272587308,0.620263485,10
0.866025404,-0.5,0.272587308,0.620263485,9.5
0.923879533,-0.382683432,0.272587308,0.620263485,9
0.965925826,-0.258819045,0.272587308,0.620263485,8.5
0.991444861,-0.130526192,0.272587308,0.620263485,8
1,-2.45E-16,0.272587308,0.620263485,7.5
0.991444861,0.130526192,0.272587308,0.620263485,7
0.965925826,0.258819045,0.272587308,0.620263485,6.5
0.923879533,0.382683432,0.272587308,0.620263485,6
0.866025404,0.5,0.272587308,0.620263485,5.5
0.79335334,0.608761429,0.272587308,0.620263485,5
0.707106781,0.707106781,0.272587308,0.620263485,4.5
0.608761429,0.79335334,0.272587308,0.620263485,4
0.5,0.866025404,0.272587308,0.620263485,3.5
0.382683432,0.923879533,0.272587308,0.620263485,3
0.258819045,0.965925826,0.272587308,0.620263485,2.5
0.130526192,0.991444861,0.272587308,0.620263485,2
2.06E-15,1,0.272587308,0.620263485,1.5
-0.130526192,0.991444861,0.272587308,0.620263485,1
-0.258819045,0.965925826,0.272587308,0.620263485,0.5
-0.382683432,0.923879533,0.272587308,0.620263485,0
-0.5,0.866025404,0.470766053,0.420857829,0
-0.608761429,0.79335334,0.685843034,0.217375445,10
-0.707106781,0.707106781,0.685843034,0.217375445,9.5
-0.79335334,0.608761429,0.685843034,0.217375445,9
-0.866025404,0.5,0.685843034,0.217375445,8.5
-0.923879533,0.382683432,0.685843034,0.217375445,8
-0.965925826,0.258819045,0.685843034,0.217375445,7.5
-0.991444861,0.130526192,0.685843034,0.217375445,7
-1,-2.54E-15,0.685843034,0.217375445,6.5
-0.991444861,-0.130526192,0.685843034,0.217375445,6
-0.965925826,-0.258819045,0.685843034,0.217375445,5.5
-0.923879533,-0.382683432,0.685843034,0.217375445,5
-0.866025404,-0.5,0.685843034,0.217375445,4.5
-0.79335334,-0.608761429,0.685843034,0.217375445,4
-0.707106781,-0.707106781,0.685843034,0.217375445,3.5
-0.608761429,-0.79335334,0.685843034,0.217375445,3
-0.5,-0.866025404,0.685843034,0.217375445,2.5
-0.382683432,-0.923879533,0.685843034,0.217375445,2
-0.258819045,-0.965925826,0.685843034,0.217375445,1.5
-0.130526192,-0.991444861,0.685843034,0.217375445,1
7.04E-16,-1,0.685843034,0.217375445,0.5
0.130526192,-0.991444861,0.685843034,0.217375445,0
0.258819045,-0.965925826,0.50080736,0.416995666,0
0.382683432,-0.923879533,0.268832144,0.618976097,2
0.5,-0.866025404,0.268832144,0.618976097,1.5
0.608761429,-0.79335334,0.268832144,0.618976097,1
0.707106781,-0.707106781,0.268832144,0.618976097,0.5
0.79335334,-0.608761429,0.268832144,0.618976097,0
0.866025404,-0.5,0.629703342,0.817684418,0
0.923879533,-0.382683432,0.268832144,0.618976097,9
0.965925826,-0.258819045,0.268832144,0.618976097,8.5
0.991444861,-0.130526192,0.268832144,0.618976097,8
1,-2.45E-16,0.268832144,0.618976097,7.5
0.991444861,0.130526192,0.268832144,0.618976097,7
0.965925826,0.258819045,0.268832144,0.618976097,6.5
0.923879533,0.382683432,0.268832144,0.618976097,6
0.866025404,0.5,0.268832144,0.618976097,5.5
0.79335334,0.608761429,0.268832144,0.618976097,5
0.707106781,0.707106781,0.268832144,0.618976097,4.5
0.608761429,0.79335334,0.268832144,0.618976097,4
0.5,0.866025404,0.268832144,0.618976097,3.5
0.382683432,0.923879533,0.268832144,0.618976097,3
0.258819045,0.965925826,0.268832144,0.618976097,2.5
0.130526192,0.991444861,0.268832144,0.618976097,2
2.06E-15,1,0.268832144,0.618976097,1.5
-0.130526192,0.991444861,0.268832144,0.618976097,1
-0.258819045,0.965925826,0.268832144,0.618976097,0.5
-0.382683432,0.923879533,0.268832144,0.618976097,0
-0.5,0.866025404,0.47827638,0.41763936,0
-0.608761429,0.79335334,0.691475779,0.216731751,7
-0.707106781,0.707106781,0.691475779,0.216731751,6.5
-0.79335334,0.608761429,0.691475779,0.216731751,6
-0.866025404,0.5,0.691475779,0.216731751,5.5
-0.923879533,0.382683432,0.691475779,0.216731751,5
-0.965925826,0.258819045,0.691475779,0.216731751,4.5
-0.991444861,0.130526192,0.691475779,0.216731751,4
-1,-2.54E-15,0.691475779,0.216731751,3.5
-0.991444861,-0.130526192,0.691475779,0.216731751,3
-0.965925826,-0.258819045,0.691475779,0.216731751,2.5
-0.923879533,-0.382683432,0.691475779,0.216731751,2
-0.866025404,-0.5,0.691475779,0.216731751,1.5
-0.79335334,-0.608761429,0.691475779,0.216731751,1
-0.707106781,-0.707106781,0.691475779,0.216731751,0.5
-0.608761429,-0.79335334,0.691475779,0.216731751,0
-0.5,-0.866025404,0.862898986,0.672638716,0
-0.382683432,-0.923879533,0.691475779,0.216731751,2
-0.258819045,-0.965925826,0.691475779,0.216731751,1.5
-0.130526192,-0.991444861,0.691475779,0.216731751,1
7.04E-16,-1,0.691475779,0.216731751,0.5
0.130526192,-0.991444861,0.691475779,0.216731751,0
0.258819045,-0.965925826,0.485786707,0.419141312,0
0.382683432,-0.923879533,0.261321817,0.621336309,9
0.5,-0.866025404,0.261321817,0.621336309,8.5
0.608761429,-0.79335334,0.261321817,0.621336309,8
0.707106781,-0.707106781,0.261321817,0.621336309,7.5
0.79335334,-0.608761429,0.261321817,0.621336309,7
0.866025404,-0.5,0.261321817,0.621336309,6.5
0.923879533,-0.382683432,0.261321817,0.621336309,6
0.965925826,-0.258819045,0.261321817,0.621336309,5.5
0.991444861,-0.130526192,0.261321817,0.621336309,5
1,-2.45E-16,0.261321817,0.621336309,4.5
0.991444861,0.130526192,0.261321817,0.621336309,4
0.965925826,0.258819045,0.261321817,0.621336309,3.5
0.923879533,0.382683432,0.261321817,0.621336309,3
0.866025404,0.5,0.261321817,0.621336309,2.5
0.79335334,0.608761429,0.261321817,0.621336309,2
0.707106781,0.707106781,0.261321817,0.621336309,1.5
0.608761429,0.79335334,0.261321817,0.621336309,1
0.5,0.866025404,0.261321817,0.621336309,0.5
0.382683432,0.923879533,0.261321817,0.621336309,0
0.258819045,0.965925826,0.115884341,0.473286701,0
0.130526192,0.991444861,0.326586557,0.410676737,0
2.06E-15,1,0.261321817,0.621336309,1.5
-0.130526192,0.991444861,0.261321817,0.621336309,1
-0.258819045,0.965925826,0.261321817,0.621336309,0.5
-0.382683432,0.923879533,0.261321817,0.621336309,0
-0.5,0.866025404,0.491419452,0.419999571,0
-0.608761429,0.79335334,0.683965452,0.216946316,10
-0.707106781,0.707106781,0.683965452,0.216946316,9.5
-0.79335334,0.608761429,0.683965452,0.216946316,9
-0.866025404,0.5,0.683965452,0.216946316,8.5
-0.923879533,0.382683432,0.683965452,0.216946316,8
-0.965925826,0.258819045,0.683965452,0.216946316,7.5
-0.991444861,0.130526192,0.683965452,0.216946316,7
-1,-2.54E-15,0.683965452,0.216946316,6.5
-0.991444861,-0.130526192,0.683965452,0.216946316,6
-0.965925826,-0.258819045,0.683965452,0.216946316,5.5
-0.923879533,-0.382683432,0.683965452,0.216946316,5
-0.866025404,-0.5,0.683965452,0.216946316,4.5
-0.79335334,-0.608761429,0.683965452,0.216946316,4
-0.707106781,-0.707106781,0.683965452,0.216946316,3.5
-0.608761429,-0.79335334,0.683965452,0.216946316,3
-0.5,-0.866025404,0.683965452,0.216946316,2.5
-0.382683432,-0.923879533,0.683965452,0.216946316,2
-0.258819045,-0.965925826,0.683965452,0.216946316,1.5
-0.130526192,-0.991444861,0.683965452,0.216946316,1
7.04E-16,-1,0.683965452,0.216946316,0.5
0.130526192,-0.991444861,0.683965452,0.216946316,0
0.258819045,-0.965925826,0.493297033,0.418712183,0
0.382683432,-0.923879533,0.274464889,0.623052826,12
0.5,-0.866025404,0.274464889,0.623052826,11.5
0.608761429,-0.79335334,0.274464889,0.623052826,11
0.707106781,-0.707106781,0.274464889,0.623052826,10.5
0.79335334,-0.608761429,0.274464889,0.623052826,10
0.866025404,-0.5,0.274464889,0.623052826,9.5
0.923879533,-0.382683432,0.274464889,0.623052826,9
0.965925826,-0.258819045,0.274464889,0.623052826,8.5
0.991444861,-0.130526192,0.274464889,0.623052826,8
1,-2.45E-16,0.274464889,0.623052826,7.5
0.991444861,0.130526192,0.274464889,0.623052826,7
0.965925826,0.258819045,0.274464889,0.623052826,6.5
0.923879533,0.382683432,0.274464889,0.623052826,6
0.866025404,0.5,0.274464889,0.623052826,5.5
0.79335334,0.608761429,0.274464889,0.623052826,5
0.707106781,0.707106781,0.274464889,0.623052826,4.5
0.608761429,0.79335334,0.274464889,0.623052826,4
0.5,0.866025404,0.274464889,0.623052826,3.5
0.382683432,0.923879533,0.274464889,0.623052826,3
0.258819045,0.965925826,0.274464889,0.623052826,2.5
0.130526192,0.991444861,0.274464889,0.623052826,2
2.06E-15,1,0.274464889,0.623052826,1.5
-0.130526192,0.991444861,0.274464889,0.623052826,1
-0.258819045,0.965925826,0.274464889,0.623052826,0.5
-0.382683432,0.923879533,0.274464889,0.623052826,0
-0.5,0.866025404,0.485786707,0.41721023,0
-0.608761429,0.79335334,0.685843034,0.216946316,10
-0.707106781,0.707106781,0.685843034,0.216946316,9.5
-0.79335334,0.608761429,0.685843034,0.216946316,9
-0.866025404,0.5,0.685843034,0.216946316,8.5
-0.923879533,0.382683432,0.685843034,0.216946316,8
-0.965925826,0.258819045,0.685843034,0.216946316,7.5
-0.991444861,0.130526192,0.685843034,0.216946316,7
-1,-2.54E-15,0.685843034,0.216946316,6.5
-0.991444861,-0.130526192,0.685843034,0.216946316,6
-0.965925826,-0.258819045,0.685843034,0.216946316,5.5
-0.923879533,-0.382683432,0.685843034,0.216946316,5
-0.866025404,-0.5,0.685843034,0.216946316,4.5
-0.79335334,-0.608761429,0.685843034,0.216946316,4
-0.707106781,-0.707106781,0.685843034,0.216946316,3.5
-0.608761429,-0.79335334,0.685843034,0.216946316,3
-0.5,-0.866025404,0.685843034,0.216946316,2.5
-0.382683432,-0.923879533,0.685843034,0.216946316,2
-0.258819045,-0.965925826,0.685843034,0.216946316,1.5
-0.130526192,-0.991444861,0.685843034,0.216946316,1
7.04E-16,-1,0.685843034,0.216946316,0.5
0.130526192,-0.991444861,0.685843034,0.216946316,0
0.258819045,-0.965925826,0.474521217,0.417424795,0
0.382683432,-0.923879533,0.298873451,0.621765438,12
0.5,-0.866025404,0.298873451,0.621765438,11.5
0.608761429,-0.79335334,0.298873451,0.621765438,11
0.707106781,-0.707106781,0.298873451,0.621765438,10.5
0.79335334,-0.608761429,0.298873451,0.621765438,10
0.866025404,-0.5,0.298873451,0.621765438,9.5
0.923879533,-0.382683432,0.298873451,0.621765438,9
0.965925826,-0.258819045,0.298873451,0.621765438,8.5
0.991444861,-0.130526192,0.298873451,0.621765438,8
1,-2.45E-16,0.298873451,0.621765438,7.5
0.991444861,0.130526192,0.298873451,0.621765438,7
0.965925826,0.258819045,0.298873451,0.621765438,6.5
0.923879533,0.382683432,0.298873451,0.621765438,6
0.866025404,0.5,0.298873451,0.621765438,5.5
0.79335334,0.608761429,0.298873451,0.621765438,5
0.707106781,0.707106781,0.298873451,0.621765438,4.5
0.608761429,0.79335334,0.298873451,0.621765438,4
0.5,0.866025404,0.298873451,0.621765438,3.5
0.382683432,0.923879533,0.298873451,0.621765438,3
0.258819045,0.965925826,0.298873451,0.621765438,2.5
0.130526192,0.991444861,0.298873451,0.621765438,2
2.06E-15,1,0.298873451,0.621765438,1.5
-0.130526192,0.991444861,0.298873451,0.621765438,1
-0.258819045,0.965925826,0.298873451,0.621765438,0.5
-0.382683432,0.923879533,0.298873451,0.621765438,0
-0.5,0.866025404,0.508317687,0.417424795,0
-0.608761429,0.79335334,0.712129178,0.214586105,10
-0.707106781,0.707106781,0.712129178,0.214586105,9.5
-0.79335334,0.608761429,0.712129178,0.214586105,9
-0.866025404,0.5,0.712129178,0.214586105,8.5
-0.923879533,0.382683432,0.712129178,0.214586105,8
-0.965925826,0.258819045,0.712129178,0.214586105,7.5
-0.991444861,0.130526192,0.712129178,0.214586105,7
-1,-2.54E-15,0.712129178,0.214586105,6.5
-0.991444861,-0.130526192,0.712129178,0.214586105,6
-0.965925826,-0.258819045,0.712129178,0.214586105,5.5
-0.923879533,-0.382683432,0.712129178,0.214586105,5
-0.866025404,-0.5,0.712129178,0.214586105,4.5
-0.79335334,-0.608761429,0.712129178,0.214586105,4
-0.707106781,-0.707106781,0.712129178,0.214586105,3.5
-0.608761429,-0.79335334,0.712129178,0.214586105,3
-0.5,-0.866025404,0.712129178,0.214586105,2.5
-0.382683432,-0.923879533,0.712129178,0.214586105,2
-0.258819045,-0.965925826,0.712129178,0.214586105,1.5
-0.130526192,-0.991444861,0.712129178,0.214586105,1
7.04E-16,-1,0.712129178,0.214586105,0.5
0.130526192,-0.991444861,0.712129178,0.214586105,0
0.258819045,-0.965925826,0.480153962,0.4204287,0
0.382683432,-0.923879533,0.276342471,0.620692615,3.5
0.5,-0.866025404,0.276342471,0.620692615,3
0.608761429,-0.79335334,0.276342471,0.620692615,2.5
0.707106781,-0.707106781,0.276342471,0.620692615,2
0.79335334,-0.608761429,0.276342471,0.620692615,1.5
0.866025404,-0.5,0.276342471,0.620692615,1
0.923879533,-0.382683432,0.276342471,0.620692615,0.5
0.965925826,-0.258819045,0.276342471,0.620692615,0
0.991444861,-0.130526192,0.706627863,0,0
1,-2.45E-16,0.65206534,0.407007681,0
0.991444861,0.130526192,0.629703342,0.817684418,0
0.965925826,0.258819045,0.276342471,0.620692615,4
0.923879533,0.382683432,0.276342471,0.620692615,3.5
0.866025404,0.5,0.276342471,0.620692615,3
0.79335334,0.608761429,0.276342471,0.620692615,2.5
0.707106781,0.707106781,0.276342471,0.620692615,2
0.608761429,0.79335334,0.276342471,0.620692615,1.5
0.5,0.866025404,0.276342471,0.620692615,1
0.382683432,0.923879533,0.276342471,0.620692615,0.5
0.258819045,0.965925826,0.276342471,0.620692615,0
0.130526192,0.991444861,0.864063087,0.335171437,0
2.06E-15,1,0.276342471,0.620692615,1
-0.130526192,0.991444861,0.276342471,0.620692615,0.5
-0.258819045,0.965925826,0.276342471,0.620692615,0
-0.382683432,0.923879533,0.115884341,0.473286701,0
-0.5,0.866025404,0.326586557,0.410676737,0
-0.608761429,0.79335334,0.693353361,0.217375445,5
